[GPU 1]: Config File
{'id': 14, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 4e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 4e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 35s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [1][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 50.000(41.196), Loss: 1.267(1.339), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1750/3100], Elapsed 6m 56s (remain 5m 21s), Accuracy: 50.000(41.619), Loss: 0.782(1.331), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1800/3100], Elapsed 7m 8s (remain 5m 9s), Accuracy: 75.000(42.254), Loss: 0.679(1.318), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 75.000(42.464), Loss: 1.015(1.312), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 50.000(42.977), Loss: 1.100(1.300), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(43.324), Loss: 0.797(1.292), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 75.000(43.703), Loss: 0.905(1.284), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2050/3100], Elapsed 8m 8s (remain 4m 9s), Accuracy: 75.000(44.210), Loss: 0.534(1.273), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2100/3100], Elapsed 8m 20s (remain 3m 57s), Accuracy: 50.000(44.515), Loss: 2.100(1.265), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2150/3100], Elapsed 8m 32s (remain 3m 45s), Accuracy: 50.000(45.049), Loss: 1.171(1.255), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2200/3100], Elapsed 8m 43s (remain 3m 34s), Accuracy: 25.000(45.298), Loss: 1.381(1.251), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2250/3100], Elapsed 8m 55s (remain 3m 22s), Accuracy: 50.000(45.702), Loss: 0.871(1.243), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2300/3100], Elapsed 9m 7s (remain 3m 10s), Accuracy: 0.000(46.023), Loss: 2.240(1.235), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2350/3100], Elapsed 9m 19s (remain 2m 58s), Accuracy: 50.000(46.268), Loss: 0.934(1.228), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2400/3100], Elapsed 9m 31s (remain 2m 46s), Accuracy: 0.000(46.429), Loss: 1.476(1.226), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2450/3100], Elapsed 9m 43s (remain 2m 34s), Accuracy: 50.000(46.634), Loss: 0.976(1.220), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2500/3100], Elapsed 9m 55s (remain 2m 22s), Accuracy: 25.000(46.921), Loss: 1.204(1.214), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2550/3100], Elapsed 10m 7s (remain 2m 10s), Accuracy: 75.000(46.991), Loss: 0.846(1.213), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 50.000(47.338), Loss: 0.927(1.205), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 25.000(47.539), Loss: 1.316(1.200), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2700/3100], Elapsed 10m 42s (remain 1m 34s), Accuracy: 75.000(47.871), Loss: 0.805(1.194), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2750/3100], Elapsed 10m 54s (remain 1m 23s), Accuracy: 50.000(48.101), Loss: 0.900(1.188), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2800/3100], Elapsed 11m 6s (remain 1m 11s), Accuracy: 25.000(48.224), Loss: 1.612(1.185), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2850/3100], Elapsed 11m 18s (remain 0m 59s), Accuracy: 50.000(48.518), Loss: 0.934(1.180), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2900/3100], Elapsed 11m 30s (remain 0m 47s), Accuracy: 50.000(48.621), Loss: 0.981(1.176), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [1][2950/3100], Elapsed 11m 42s (remain 0m 35s), Accuracy: 75.000(48.882), Loss: 0.727(1.172), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [1][3000/3100], Elapsed 11m 54s (remain 0m 23s), Accuracy: 25.000(49.125), Loss: 1.738(1.167), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [1][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 50.000(49.369), Loss: 0.593(1.162), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [1][3099/3100], Elapsed 12m 17s (remain 0m 0s), Accuracy: 25.000(49.565), Loss: 2.345(1.158), LR: 0.000008
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 10s), Accuracy: 100.000(100.000), Batch Loss: 0.3035, Average Loss: 0.3035
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 62.500(70.588), Batch Loss: 0.9389, Average Loss: 0.7579
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 50.000(68.441), Batch Loss: 0.9363, Average Loss: 0.7741
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 50.000(66.225), Batch Loss: 1.4971, Average Loss: 0.8197
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 62.500(66.231), Batch Loss: 0.6748, Average Loss: 0.8163
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 37.500(66.036), Batch Loss: 1.3157, Average Loss: 0.8246
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(66.445), Batch Loss: 1.0293, Average Loss: 0.8231
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(66.880), Batch Loss: 0.9785, Average Loss: 0.8169
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(66.978), Batch Loss: 0.8059, Average Loss: 0.8142
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [1045  624  536  303  592]
Epoch 1 - Train Average Loss: 49.565, Valid Average Loss: 66.978, Epoch Time: 833.944s
Epoch 1 - Accuracy: 0.669, Precision: 0.684, Recall: 0.669
Saved Best Model: 0.67
[GPU cuda:1][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 29m 30s), Accuracy: 75.000(75.000), Loss: 1.535(1.535), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][50/3100], Elapsed 0m 12s (remain 12m 36s), Accuracy: 50.000(61.765), Loss: 0.664(0.846), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][100/3100], Elapsed 0m 24s (remain 12m 9s), Accuracy: 25.000(62.871), Loss: 0.993(0.797), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][150/3100], Elapsed 0m 36s (remain 11m 53s), Accuracy: 75.000(60.927), Loss: 0.249(0.849), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][200/3100], Elapsed 0m 48s (remain 11m 39s), Accuracy: 75.000(61.816), Loss: 0.535(0.860), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][250/3100], Elapsed 1m 0s (remain 11m 25s), Accuracy: 25.000(61.554), Loss: 1.392(0.881), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][300/3100], Elapsed 1m 12s (remain 11m 12s), Accuracy: 50.000(61.711), Loss: 0.895(0.885), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][350/3100], Elapsed 1m 24s (remain 11m 0s), Accuracy: 25.000(62.037), Loss: 1.781(0.878), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][400/3100], Elapsed 1m 36s (remain 10m 47s), Accuracy: 25.000(61.097), Loss: 1.099(0.889), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][450/3100], Elapsed 1m 48s (remain 10m 35s), Accuracy: 75.000(61.530), Loss: 0.780(0.883), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][500/3100], Elapsed 2m 0s (remain 10m 23s), Accuracy: 50.000(61.577), Loss: 0.916(0.888), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][550/3100], Elapsed 2m 12s (remain 10m 10s), Accuracy: 0.000(61.887), Loss: 2.169(0.881), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][600/3100], Elapsed 2m 23s (remain 9m 58s), Accuracy: 75.000(62.271), Loss: 0.567(0.877), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][650/3100], Elapsed 2m 35s (remain 9m 46s), Accuracy: 75.000(62.596), Loss: 0.741(0.879), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][700/3100], Elapsed 2m 47s (remain 9m 34s), Accuracy: 75.000(62.589), Loss: 0.942(0.882), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][750/3100], Elapsed 2m 59s (remain 9m 22s), Accuracy: 100.000(62.916), Loss: 0.177(0.880), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][800/3100], Elapsed 3m 11s (remain 9m 10s), Accuracy: 50.000(63.046), Loss: 1.046(0.878), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][850/3100], Elapsed 3m 23s (remain 8m 58s), Accuracy: 100.000(63.132), Loss: 0.493(0.881), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][900/3100], Elapsed 3m 35s (remain 8m 46s), Accuracy: 75.000(62.653), Loss: 0.921(0.888), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][950/3100], Elapsed 3m 47s (remain 8m 34s), Accuracy: 100.000(62.723), Loss: 0.729(0.889), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][1000/3100], Elapsed 3m 59s (remain 8m 22s), Accuracy: 75.000(63.012), Loss: 0.658(0.885), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][1050/3100], Elapsed 4m 11s (remain 8m 10s), Accuracy: 100.000(63.249), Loss: 0.174(0.880), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][1100/3100], Elapsed 4m 23s (remain 7m 58s), Accuracy: 25.000(63.556), Loss: 1.455(0.874), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][1150/3100], Elapsed 4m 35s (remain 7m 46s), Accuracy: 75.000(63.358), Loss: 0.581(0.875), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][1200/3100], Elapsed 4m 47s (remain 7m 34s), Accuracy: 100.000(63.426), Loss: 0.111(0.872), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][1250/3100], Elapsed 4m 59s (remain 7m 22s), Accuracy: 75.000(63.090), Loss: 0.860(0.876), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][1300/3100], Elapsed 5m 11s (remain 7m 10s), Accuracy: 75.000(63.144), Loss: 0.963(0.876), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][1350/3100], Elapsed 5m 23s (remain 6m 58s), Accuracy: 75.000(63.286), Loss: 0.439(0.870), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][1400/3100], Elapsed 5m 34s (remain 6m 46s), Accuracy: 100.000(63.258), Loss: 0.479(0.869), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][1450/3100], Elapsed 5m 46s (remain 6m 34s), Accuracy: 75.000(63.284), Loss: 0.690(0.866), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][1500/3100], Elapsed 5m 58s (remain 6m 22s), Accuracy: 50.000(63.274), Loss: 1.185(0.866), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1550/3100], Elapsed 6m 10s (remain 6m 10s), Accuracy: 75.000(63.121), Loss: 0.355(0.868), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1600/3100], Elapsed 6m 22s (remain 5m 58s), Accuracy: 100.000(63.179), Loss: 0.408(0.866), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1650/3100], Elapsed 6m 34s (remain 5m 46s), Accuracy: 75.000(63.219), Loss: 0.421(0.865), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1700/3100], Elapsed 6m 46s (remain 5m 34s), Accuracy: 50.000(63.404), Loss: 1.338(0.863), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1750/3100], Elapsed 6m 58s (remain 5m 22s), Accuracy: 50.000(63.392), Loss: 0.601(0.865), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1800/3100], Elapsed 7m 10s (remain 5m 10s), Accuracy: 100.000(63.659), Loss: 0.169(0.861), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1850/3100], Elapsed 7m 22s (remain 4m 58s), Accuracy: 50.000(63.547), Loss: 0.596(0.865), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1900/3100], Elapsed 7m 34s (remain 4m 46s), Accuracy: 50.000(63.756), Loss: 1.547(0.860), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][1950/3100], Elapsed 7m 46s (remain 4m 34s), Accuracy: 100.000(63.672), Loss: 0.526(0.861), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][2000/3100], Elapsed 7m 58s (remain 4m 22s), Accuracy: 75.000(63.668), Loss: 0.630(0.860), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][2050/3100], Elapsed 8m 9s (remain 4m 10s), Accuracy: 75.000(63.810), Loss: 0.467(0.858), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][2100/3100], Elapsed 8m 21s (remain 3m 58s), Accuracy: 50.000(63.934), Loss: 1.772(0.857), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][2150/3100], Elapsed 8m 33s (remain 3m 46s), Accuracy: 50.000(64.133), Loss: 1.197(0.853), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][2200/3100], Elapsed 8m 45s (remain 3m 34s), Accuracy: 25.000(64.096), Loss: 1.437(0.854), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][2250/3100], Elapsed 8m 57s (remain 3m 22s), Accuracy: 50.000(64.083), Loss: 0.936(0.854), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [2][2300/3100], Elapsed 9m 9s (remain 3m 10s), Accuracy: 25.000(64.048), Loss: 1.835(0.854), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [2][2350/3100], Elapsed 9m 21s (remain 2m 58s), Accuracy: 50.000(64.122), Loss: 1.026(0.852), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [2][2400/3100], Elapsed 9m 33s (remain 2m 46s), Accuracy: 25.000(64.025), Loss: 1.558(0.855), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [2][2450/3100], Elapsed 9m 45s (remain 2m 34s), Accuracy: 50.000(64.035), Loss: 0.635(0.854), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][2500/3100], Elapsed 9m 57s (remain 2m 23s), Accuracy: 25.000(64.034), Loss: 2.002(0.854), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][2550/3100], Elapsed 10m 9s (remain 2m 11s), Accuracy: 50.000(63.838), Loss: 1.175(0.858), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][2600/3100], Elapsed 10m 21s (remain 1m 59s), Accuracy: 50.000(64.004), Loss: 1.148(0.856), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][2650/3100], Elapsed 10m 32s (remain 1m 47s), Accuracy: 25.000(64.042), Loss: 1.451(0.854), LR: 0.000022
[GPU cuda:1][TRAIN] Epoch: [2][2700/3100], Elapsed 10m 44s (remain 1m 35s), Accuracy: 50.000(64.115), Loss: 0.954(0.852), LR: 0.000022
[GPU cuda:1][TRAIN] Epoch: [2][2750/3100], Elapsed 10m 56s (remain 1m 23s), Accuracy: 75.000(64.104), Loss: 0.858(0.852), LR: 0.000022
[GPU cuda:1][TRAIN] Epoch: [2][2800/3100], Elapsed 11m 8s (remain 1m 11s), Accuracy: 50.000(64.111), Loss: 1.369(0.852), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [2][2850/3100], Elapsed 11m 20s (remain 0m 59s), Accuracy: 75.000(64.153), Loss: 0.792(0.852), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [2][2900/3100], Elapsed 11m 32s (remain 0m 47s), Accuracy: 75.000(64.090), Loss: 0.924(0.853), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [2][2950/3100], Elapsed 11m 44s (remain 0m 35s), Accuracy: 75.000(64.105), Loss: 0.748(0.853), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [2][3000/3100], Elapsed 11m 56s (remain 0m 23s), Accuracy: 50.000(64.104), Loss: 1.104(0.854), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [2][3050/3100], Elapsed 12m 8s (remain 0m 11s), Accuracy: 75.000(64.176), Loss: 0.809(0.852), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [2][3099/3100], Elapsed 12m 19s (remain 0m 0s), Accuracy: 25.000(64.194), Loss: 2.031(0.852), LR: 0.000024
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 14s), Accuracy: 87.500(87.500), Batch Loss: 0.5543, Average Loss: 0.5543
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 87.500(68.382), Batch Loss: 0.8664, Average Loss: 0.7707
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 87.500(67.822), Batch Loss: 0.6912, Average Loss: 0.7836
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 37.500(66.060), Batch Loss: 1.4945, Average Loss: 0.8019
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 62.500(66.107), Batch Loss: 0.6502, Average Loss: 0.7959
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(65.588), Batch Loss: 0.9795, Average Loss: 0.8086
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 37.500(65.365), Batch Loss: 1.0791, Average Loss: 0.8115
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 62.500(65.385), Batch Loss: 0.8832, Average Loss: 0.8109
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(65.399), Batch Loss: 0.7959, Average Loss: 0.8109
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [938 490 487 348 837]
Epoch 2 - Train Average Loss: 64.194, Valid Average Loss: 65.399, Epoch Time: 836.047s
Epoch 2 - Accuracy: 0.654, Precision: 0.657, Recall: 0.654
[GPU cuda:1][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 30m 19s), Accuracy: 75.000(75.000), Loss: 1.040(1.040), LR: 0.000024
