[GPU 1]: Config File
{'id': 10, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 5e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 60.000(32.205), Loss: 1.084(1.486), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [1][1550/2480], Elapsed 7m 19s (remain 4m 23s), Accuracy: 80.000(32.585), Loss: 1.337(1.482), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [1][1600/2480], Elapsed 7m 33s (remain 4m 8s), Accuracy: 60.000(32.979), Loss: 1.186(1.477), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [1][1650/2480], Elapsed 7m 47s (remain 3m 54s), Accuracy: 40.000(33.313), Loss: 1.076(1.471), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [1][1700/2480], Elapsed 8m 1s (remain 3m 40s), Accuracy: 60.000(33.721), Loss: 1.155(1.463), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [1][1750/2480], Elapsed 8m 15s (remain 3m 26s), Accuracy: 20.000(33.958), Loss: 1.526(1.460), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [1][1800/2480], Elapsed 8m 30s (remain 3m 12s), Accuracy: 60.000(34.436), Loss: 1.128(1.452), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [1][1850/2480], Elapsed 8m 44s (remain 2m 58s), Accuracy: 20.000(34.608), Loss: 1.248(1.449), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [1][1900/2480], Elapsed 8m 58s (remain 2m 43s), Accuracy: 80.000(34.992), Loss: 0.702(1.441), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [1][1950/2480], Elapsed 9m 12s (remain 2m 29s), Accuracy: 20.000(35.213), Loss: 1.146(1.436), LR: 0.000037
