[GPU 0]: Config File
{'id': 29, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'OneCycleLR', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 5e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 11m 5s (remain 4m 53s), Accuracy: 0.000(20.967), Loss: 1.689(1.625), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 11m 21s (remain 4m 38s), Accuracy: 0.000(21.036), Loss: 1.640(1.624), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 11m 36s (remain 4m 22s), Accuracy: 50.000(21.157), Loss: 1.626(1.624), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 11m 52s (remain 4m 7s), Accuracy: 0.000(21.262), Loss: 1.733(1.623), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 12m 7s (remain 3m 51s), Accuracy: 25.000(21.310), Loss: 1.620(1.622), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 12m 23s (remain 3m 36s), Accuracy: 25.000(21.345), Loss: 1.602(1.621), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 12m 38s (remain 3m 20s), Accuracy: 25.000(21.512), Loss: 1.521(1.621), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 12m 54s (remain 3m 5s), Accuracy: 0.000(21.721), Loss: 1.717(1.619), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 13m 9s (remain 2m 50s), Accuracy: 25.000(21.795), Loss: 1.701(1.619), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 13m 25s (remain 2m 34s), Accuracy: 25.000(21.905), Loss: 1.596(1.618), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 13m 40s (remain 2m 19s), Accuracy: 50.000(22.011), Loss: 1.543(1.617), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 13m 56s (remain 2m 3s), Accuracy: 50.000(22.214), Loss: 1.501(1.616), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 14m 11s (remain 1m 48s), Accuracy: 25.000(22.492), Loss: 1.632(1.615), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 14m 27s (remain 1m 32s), Accuracy: 0.000(22.546), Loss: 1.674(1.614), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 14m 42s (remain 1m 17s), Accuracy: 0.000(22.746), Loss: 1.573(1.613), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 14m 58s (remain 1m 1s), Accuracy: 50.000(22.871), Loss: 1.473(1.612), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 15m 13s (remain 0m 46s), Accuracy: 25.000(23.001), Loss: 1.581(1.611), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 15m 29s (remain 0m 30s), Accuracy: 25.000(23.192), Loss: 1.720(1.610), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 15m 44s (remain 0m 15s), Accuracy: 50.000(23.312), Loss: 1.659(1.609), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 15m 59s (remain 0m 0s), Accuracy: 25.000(23.435), Loss: 1.576(1.608), LR: 0.000008
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 26s), Accuracy: 0.000(0.000), Batch Loss: 1.6509, Average Loss: 1.6509
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 37.500(38.235), Batch Loss: 1.5678, Average Loss: 1.4997
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 7s), Accuracy: 25.000(37.500), Batch Loss: 1.4973, Average Loss: 1.5054
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 55s), Accuracy: 50.000(35.596), Batch Loss: 1.4793, Average Loss: 1.5181
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 43s), Accuracy: 37.500(35.386), Batch Loss: 1.5028, Average Loss: 1.5232
[GPU cuda:0][VALID][250/388], Elapsed 0m 58s (remain 0m 32s), Accuracy: 25.000(34.811), Batch Loss: 1.6106, Average Loss: 1.5233
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 25.000(35.050), Batch Loss: 1.5913, Average Loss: 1.5217
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 25.000(34.402), Batch Loss: 1.4826, Average Loss: 1.5244
[GPU cuda:0][VALID][387/388], Elapsed 1m 30s (remain 0m 0s), Accuracy: 25.000(34.214), Batch Loss: 1.8059, Average Loss: 1.5272
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [4, 1, 0, 3, 0, 1, 4, 0, 2, 0]
Epoch 1 - Train Average Loss: 23.435, Valid Average Loss: 34.214, Epoch Time: 1053.254s
Epoch 1 - Accuracy: 0.342, Precision: 0.323, Recall: 0.342
Saved Best Model: 0.34
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 35m 24s), Accuracy: 50.000(50.000), Loss: 1.396(1.396), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 16s (remain 16m 11s), Accuracy: 25.000(29.902), Loss: 1.607(1.560), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 31s (remain 15m 44s), Accuracy: 25.000(32.673), Loss: 1.799(1.538), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 47s (remain 15m 24s), Accuracy: 75.000(33.113), Loss: 1.420(1.539), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 1m 2s (remain 15m 6s), Accuracy: 50.000(34.204), Loss: 1.501(1.533), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 1m 18s (remain 14m 50s), Accuracy: 25.000(33.566), Loss: 1.575(1.531), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 34s (remain 14m 34s), Accuracy: 0.000(33.804), Loss: 1.637(1.526), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 49s (remain 14m 18s), Accuracy: 25.000(33.405), Loss: 1.484(1.525), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 2m 5s (remain 14m 1s), Accuracy: 25.000(33.479), Loss: 1.649(1.523), LR: 0.000009
