[GPU 1]: Config File
{'id': 19, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 21m 7s), Accuracy: 0.000(0.000), Loss: 1.758(1.758), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [1][550/2480], Elapsed 2m 36s (remain 9m 7s), Accuracy: 60.000(21.742), Loss: 1.534(1.622), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [1][600/2480], Elapsed 2m 50s (remain 8m 52s), Accuracy: 20.000(21.864), Loss: 1.438(1.622), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [1][650/2480], Elapsed 3m 4s (remain 8m 38s), Accuracy: 40.000(21.659), Loss: 1.509(1.622), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [1][700/2480], Elapsed 3m 18s (remain 8m 24s), Accuracy: 20.000(21.769), Loss: 1.673(1.622), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [1][750/2480], Elapsed 3m 32s (remain 8m 10s), Accuracy: 20.000(21.971), Loss: 1.521(1.623), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [1][800/2480], Elapsed 3m 47s (remain 7m 55s), Accuracy: 20.000(21.998), Loss: 1.726(1.622), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [1][850/2480], Elapsed 4m 1s (remain 7m 41s), Accuracy: 20.000(22.162), Loss: 1.591(1.621), LR: 0.000095
[GPU cuda:1][TRAIN] Epoch: [1][900/2480], Elapsed 4m 15s (remain 7m 27s), Accuracy: 0.000(22.131), Loss: 1.647(1.622), LR: 0.000094
[GPU cuda:1][TRAIN] Epoch: [1][950/2480], Elapsed 4m 29s (remain 7m 13s), Accuracy: 40.000(22.250), Loss: 1.502(1.621), LR: 0.000092
[GPU cuda:1][TRAIN] Epoch: [1][1000/2480], Elapsed 4m 43s (remain 6m 59s), Accuracy: 20.000(22.078), Loss: 1.656(1.621), LR: 0.000091
[GPU cuda:1][TRAIN] Epoch: [1][1050/2480], Elapsed 4m 57s (remain 6m 44s), Accuracy: 0.000(21.884), Loss: 1.649(1.621), LR: 0.000089
[GPU cuda:1][TRAIN] Epoch: [1][1100/2480], Elapsed 5m 11s (remain 6m 30s), Accuracy: 40.000(21.962), Loss: 1.487(1.621), LR: 0.000087
[GPU cuda:1][TRAIN] Epoch: [1][1150/2480], Elapsed 5m 26s (remain 6m 16s), Accuracy: 0.000(21.790), Loss: 1.615(1.621), LR: 0.000084
[GPU cuda:1][TRAIN] Epoch: [1][1200/2480], Elapsed 5m 40s (remain 6m 2s), Accuracy: 0.000(21.665), Loss: 1.648(1.621), LR: 0.000082
[GPU cuda:1][TRAIN] Epoch: [1][1250/2480], Elapsed 5m 54s (remain 5m 48s), Accuracy: 40.000(21.535), Loss: 1.548(1.621), LR: 0.000080
[GPU cuda:1][TRAIN] Epoch: [1][1300/2480], Elapsed 6m 8s (remain 5m 33s), Accuracy: 0.000(21.537), Loss: 1.644(1.620), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [1][1350/2480], Elapsed 6m 22s (remain 5m 19s), Accuracy: 40.000(21.643), Loss: 1.546(1.620), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [1][1400/2480], Elapsed 6m 36s (remain 5m 5s), Accuracy: 20.000(21.699), Loss: 1.762(1.619), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [1][1450/2480], Elapsed 6m 51s (remain 4m 51s), Accuracy: 60.000(21.709), Loss: 1.440(1.619), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [1][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 0.000(21.626), Loss: 1.673(1.619), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [1][1550/2480], Elapsed 7m 19s (remain 4m 23s), Accuracy: 0.000(21.534), Loss: 1.716(1.619), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [1][1600/2480], Elapsed 7m 33s (remain 4m 9s), Accuracy: 0.000(21.399), Loss: 1.628(1.619), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [1][1650/2480], Elapsed 7m 47s (remain 3m 54s), Accuracy: 20.000(21.405), Loss: 1.607(1.619), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [1][1700/2480], Elapsed 8m 1s (remain 3m 40s), Accuracy: 20.000(21.540), Loss: 1.607(1.618), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [1][1750/2480], Elapsed 8m 15s (remain 3m 26s), Accuracy: 0.000(21.622), Loss: 1.657(1.618), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [1][1800/2480], Elapsed 8m 30s (remain 3m 12s), Accuracy: 0.000(21.632), Loss: 1.636(1.618), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [1][1850/2480], Elapsed 8m 44s (remain 2m 58s), Accuracy: 0.000(21.513), Loss: 1.619(1.618), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [1][1900/2480], Elapsed 8m 58s (remain 2m 43s), Accuracy: 0.000(21.547), Loss: 1.648(1.618), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [1][1950/2480], Elapsed 9m 12s (remain 2m 29s), Accuracy: 0.000(21.404), Loss: 1.631(1.618), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [1][2000/2480], Elapsed 9m 26s (remain 2m 15s), Accuracy: 0.000(21.419), Loss: 1.671(1.618), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 40s (remain 2m 1s), Accuracy: 0.000(21.502), Loss: 1.599(1.617), LR: 0.000032
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 54s (remain 1m 47s), Accuracy: 0.000(21.485), Loss: 2.008(1.618), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 9s (remain 1m 33s), Accuracy: 0.000(21.581), Loss: 1.822(1.618), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 23s (remain 1m 18s), Accuracy: 0.000(21.663), Loss: 1.731(1.617), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 37s (remain 1m 4s), Accuracy: 40.000(21.582), Loss: 1.572(1.618), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 51s (remain 0m 50s), Accuracy: 20.000(21.634), Loss: 1.658(1.617), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 5s (remain 0m 36s), Accuracy: 20.000(21.608), Loss: 1.604(1.617), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 19s (remain 0m 22s), Accuracy: 0.000(21.649), Loss: 1.716(1.617), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 33s (remain 0m 8s), Accuracy: 20.000(21.689), Loss: 1.620(1.617), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 41s (remain 0m 0s), Accuracy: 20.000(21.685), Loss: 1.630(1.617), LR: 0.000011
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 21.875(21.875), Batch Loss: 1.6060, Average Loss: 1.6060
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 9.375(23.346), Batch Loss: 1.6384, Average Loss: 1.6064
[GPU cuda:1][VALID][96/97], Elapsed 1m 31s (remain 0m 0s), Accuracy: 10.714(22.565), Batch Loss: 1.6283, Average Loss: 1.6081
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Epoch 1 - Train Average Loss: 21.685, Valid Average Loss: 22.565, Epoch Time: 795.121s
Epoch 1 - Accuracy: 0.226, Precision: 0.051, Recall: 0.226
Saved Best Model: 0.23
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 25m 39s), Accuracy: 40.000(40.000), Loss: 1.543(1.543), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 14s (remain 11m 50s), Accuracy: 40.000(22.745), Loss: 1.584(1.607), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 25s), Accuracy: 40.000(21.782), Loss: 1.593(1.610), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 6s), Accuracy: 0.000(21.589), Loss: 1.648(1.610), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 50s), Accuracy: 0.000(21.592), Loss: 1.623(1.610), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 34s), Accuracy: 20.000(21.833), Loss: 1.633(1.610), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 25s (remain 10m 19s), Accuracy: 0.000(21.595), Loss: 1.638(1.610), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 39s (remain 10m 4s), Accuracy: 40.000(21.254), Loss: 1.578(1.611), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 53s (remain 9m 49s), Accuracy: 40.000(21.895), Loss: 1.575(1.610), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 7s (remain 9m 34s), Accuracy: 40.000(21.863), Loss: 1.582(1.610), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 21s (remain 9m 20s), Accuracy: 0.000(21.677), Loss: 1.658(1.610), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 35s (remain 9m 6s), Accuracy: 40.000(21.996), Loss: 1.589(1.610), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 50s (remain 8m 51s), Accuracy: 20.000(21.930), Loss: 1.514(1.610), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 4s (remain 8m 37s), Accuracy: 20.000(21.813), Loss: 1.604(1.611), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 18s (remain 8m 23s), Accuracy: 0.000(21.940), Loss: 1.699(1.611), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 32s (remain 8m 8s), Accuracy: 0.000(21.838), Loss: 1.685(1.612), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 46s (remain 7m 54s), Accuracy: 20.000(21.973), Loss: 1.726(1.612), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 0s (remain 7m 40s), Accuracy: 20.000(22.162), Loss: 1.622(1.612), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 14s (remain 7m 26s), Accuracy: 0.000(22.131), Loss: 1.691(1.612), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 28s (remain 7m 12s), Accuracy: 40.000(22.145), Loss: 1.471(1.612), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 42s (remain 6m 58s), Accuracy: 20.000(22.078), Loss: 1.680(1.613), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 4m 57s (remain 6m 43s), Accuracy: 20.000(22.036), Loss: 1.635(1.613), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 11s (remain 6m 29s), Accuracy: 40.000(22.016), Loss: 1.580(1.613), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 25s (remain 6m 15s), Accuracy: 20.000(21.911), Loss: 1.687(1.614), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 39s (remain 6m 1s), Accuracy: 20.000(21.782), Loss: 1.618(1.614), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 53s (remain 5m 47s), Accuracy: 60.000(21.711), Loss: 1.531(1.614), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 7s (remain 5m 33s), Accuracy: 0.000(21.583), Loss: 1.669(1.614), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 21s (remain 5m 19s), Accuracy: 40.000(21.688), Loss: 1.537(1.614), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 35s (remain 5m 4s), Accuracy: 40.000(21.656), Loss: 1.553(1.614), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 50s (remain 4m 50s), Accuracy: 40.000(21.668), Loss: 1.525(1.614), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 4s (remain 4m 36s), Accuracy: 20.000(21.572), Loss: 1.632(1.614), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 18s (remain 4m 22s), Accuracy: 0.000(21.496), Loss: 1.599(1.614), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 32s (remain 4m 8s), Accuracy: 20.000(21.374), Loss: 1.685(1.615), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 46s (remain 3m 54s), Accuracy: 20.000(21.333), Loss: 1.587(1.615), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 0s (remain 3m 40s), Accuracy: 20.000(21.399), Loss: 1.628(1.615), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 15s (remain 3m 26s), Accuracy: 0.000(21.473), Loss: 1.764(1.614), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 29s (remain 3m 12s), Accuracy: 40.000(21.477), Loss: 1.634(1.614), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 43s (remain 2m 57s), Accuracy: 20.000(21.469), Loss: 1.569(1.614), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 8m 57s (remain 2m 43s), Accuracy: 0.000(21.452), Loss: 1.662(1.614), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 11s (remain 2m 29s), Accuracy: 0.000(21.302), Loss: 1.636(1.615), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 26s (remain 2m 15s), Accuracy: 0.000(21.269), Loss: 1.726(1.614), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 40s (remain 2m 1s), Accuracy: 0.000(21.307), Loss: 1.577(1.614), LR: 0.000096
[GPU cuda:1][TRAIN] Epoch: [2][2100/2480], Elapsed 9m 54s (remain 1m 47s), Accuracy: 0.000(21.276), Loss: 1.585(1.614), LR: 0.000096
[GPU cuda:1][TRAIN] Epoch: [2][2150/2480], Elapsed 10m 8s (remain 1m 33s), Accuracy: 0.000(21.358), Loss: 1.653(1.614), LR: 0.000096
[GPU cuda:1][TRAIN] Epoch: [2][2200/2480], Elapsed 10m 22s (remain 1m 18s), Accuracy: 0.000(21.445), Loss: 1.793(1.614), LR: 0.000096
[GPU cuda:1][TRAIN] Epoch: [2][2250/2480], Elapsed 10m 36s (remain 1m 4s), Accuracy: 20.000(21.368), Loss: 1.589(1.614), LR: 0.000095
[GPU cuda:1][TRAIN] Epoch: [2][2300/2480], Elapsed 10m 51s (remain 0m 50s), Accuracy: 20.000(21.365), Loss: 1.645(1.614), LR: 0.000095
[GPU cuda:1][TRAIN] Epoch: [2][2350/2480], Elapsed 11m 5s (remain 0m 36s), Accuracy: 20.000(21.344), Loss: 1.592(1.614), LR: 0.000095
[GPU cuda:1][TRAIN] Epoch: [2][2400/2480], Elapsed 11m 19s (remain 0m 22s), Accuracy: 0.000(21.383), Loss: 1.796(1.614), LR: 0.000095
[GPU cuda:1][TRAIN] Epoch: [2][2450/2480], Elapsed 11m 33s (remain 0m 8s), Accuracy: 20.000(21.452), Loss: 1.663(1.614), LR: 0.000094
[GPU cuda:1][TRAIN] Epoch: [2][2479/2480], Elapsed 11m 42s (remain 0m 0s), Accuracy: 20.000(21.460), Loss: 1.593(1.614), LR: 0.000094
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 14s), Accuracy: 21.875(21.875), Batch Loss: 1.6141, Average Loss: 1.6141
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 9.375(23.346), Batch Loss: 1.6433, Average Loss: 1.6070
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 10.714(22.565), Batch Loss: 1.6455, Average Loss: 1.6089
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Epoch 2 - Train Average Loss: 21.460, Valid Average Loss: 22.565, Epoch Time: 796.839s
Epoch 2 - Accuracy: 0.226, Precision: 0.051, Recall: 0.226
[GPU cuda:1][TRAIN] Epoch: [3][0/2480], Elapsed 0m 0s (remain 26m 37s), Accuracy: 40.000(40.000), Loss: 1.575(1.575), LR: 0.000094
[GPU cuda:1][TRAIN] Epoch: [3][50/2480], Elapsed 0m 15s (remain 11m 59s), Accuracy: 40.000(24.314), Loss: 1.584(1.615), LR: 0.000094
[GPU cuda:1][TRAIN] Epoch: [3][100/2480], Elapsed 0m 29s (remain 11m 32s), Accuracy: 40.000(21.782), Loss: 1.543(1.613), LR: 0.000094
[GPU cuda:1][TRAIN] Epoch: [3][150/2480], Elapsed 0m 43s (remain 11m 13s), Accuracy: 0.000(20.265), Loss: 1.582(1.613), LR: 0.000093
[GPU cuda:1][TRAIN] Epoch: [3][200/2480], Elapsed 0m 57s (remain 10m 56s), Accuracy: 0.000(20.995), Loss: 1.671(1.611), LR: 0.000093
[GPU cuda:1][TRAIN] Epoch: [3][250/2480], Elapsed 1m 12s (remain 10m 40s), Accuracy: 20.000(20.876), Loss: 1.575(1.611), LR: 0.000093
[GPU cuda:1][TRAIN] Epoch: [3][300/2480], Elapsed 1m 26s (remain 10m 25s), Accuracy: 0.000(20.532), Loss: 1.626(1.613), LR: 0.000092
[GPU cuda:1][TRAIN] Epoch: [3][350/2480], Elapsed 1m 40s (remain 10m 10s), Accuracy: 20.000(20.456), Loss: 1.568(1.613), LR: 0.000092
[GPU cuda:1][TRAIN] Epoch: [3][400/2480], Elapsed 1m 54s (remain 9m 55s), Accuracy: 40.000(20.549), Loss: 1.538(1.612), LR: 0.000092
[GPU cuda:1][TRAIN] Epoch: [3][450/2480], Elapsed 2m 9s (remain 9m 41s), Accuracy: 40.000(20.798), Loss: 1.581(1.612), LR: 0.000091
[GPU cuda:1][TRAIN] Epoch: [3][500/2480], Elapsed 2m 23s (remain 9m 26s), Accuracy: 0.000(20.798), Loss: 1.786(1.613), LR: 0.000091
[GPU cuda:1][TRAIN] Epoch: [3][550/2480], Elapsed 2m 37s (remain 9m 11s), Accuracy: 40.000(20.980), Loss: 1.605(1.613), LR: 0.000090
[GPU cuda:1][TRAIN] Epoch: [3][600/2480], Elapsed 2m 51s (remain 8m 57s), Accuracy: 20.000(21.065), Loss: 1.516(1.612), LR: 0.000090
[GPU cuda:1][TRAIN] Epoch: [3][650/2480], Elapsed 3m 6s (remain 8m 42s), Accuracy: 20.000(21.198), Loss: 1.603(1.612), LR: 0.000090
[GPU cuda:1][TRAIN] Epoch: [3][700/2480], Elapsed 3m 20s (remain 8m 28s), Accuracy: 0.000(21.341), Loss: 1.682(1.613), LR: 0.000089
[GPU cuda:1][TRAIN] Epoch: [3][750/2480], Elapsed 3m 34s (remain 8m 13s), Accuracy: 0.000(21.145), Loss: 1.648(1.613), LR: 0.000089
[GPU cuda:1][TRAIN] Epoch: [3][800/2480], Elapsed 3m 48s (remain 7m 59s), Accuracy: 20.000(21.348), Loss: 1.692(1.613), LR: 0.000089
[GPU cuda:1][TRAIN] Epoch: [3][850/2480], Elapsed 4m 2s (remain 7m 45s), Accuracy: 20.000(21.551), Loss: 1.649(1.612), LR: 0.000088
[GPU cuda:1][TRAIN] Epoch: [3][900/2480], Elapsed 4m 17s (remain 7m 30s), Accuracy: 20.000(21.398), Loss: 1.733(1.613), LR: 0.000088
[GPU cuda:1][TRAIN] Epoch: [3][950/2480], Elapsed 4m 31s (remain 7m 16s), Accuracy: 40.000(21.640), Loss: 1.490(1.612), LR: 0.000087
[GPU cuda:1][TRAIN] Epoch: [3][1000/2480], Elapsed 4m 45s (remain 7m 1s), Accuracy: 20.000(21.479), Loss: 1.647(1.612), LR: 0.000087
[GPU cuda:1][TRAIN] Epoch: [3][1050/2480], Elapsed 4m 59s (remain 6m 47s), Accuracy: 20.000(21.370), Loss: 1.601(1.613), LR: 0.000086
[GPU cuda:1][TRAIN] Epoch: [3][1100/2480], Elapsed 5m 13s (remain 6m 33s), Accuracy: 40.000(21.362), Loss: 1.597(1.613), LR: 0.000086
[GPU cuda:1][TRAIN] Epoch: [3][1150/2480], Elapsed 5m 28s (remain 6m 18s), Accuracy: 20.000(21.268), Loss: 1.608(1.613), LR: 0.000086
[GPU cuda:1][TRAIN] Epoch: [3][1200/2480], Elapsed 5m 42s (remain 6m 4s), Accuracy: 0.000(21.132), Loss: 1.609(1.613), LR: 0.000085
[GPU cuda:1][TRAIN] Epoch: [3][1250/2480], Elapsed 5m 56s (remain 5m 50s), Accuracy: 60.000(21.055), Loss: 1.481(1.613), LR: 0.000085
[GPU cuda:1][TRAIN] Epoch: [3][1300/2480], Elapsed 6m 10s (remain 5m 35s), Accuracy: 0.000(21.076), Loss: 1.663(1.613), LR: 0.000084
[GPU cuda:1][TRAIN] Epoch: [3][1350/2480], Elapsed 6m 24s (remain 5m 21s), Accuracy: 40.000(21.199), Loss: 1.555(1.613), LR: 0.000084
[GPU cuda:1][TRAIN] Epoch: [3][1400/2480], Elapsed 6m 39s (remain 5m 7s), Accuracy: 40.000(21.256), Loss: 1.555(1.613), LR: 0.000083
[GPU cuda:1][TRAIN] Epoch: [3][1450/2480], Elapsed 6m 53s (remain 4m 53s), Accuracy: 60.000(21.351), Loss: 1.501(1.613), LR: 0.000083
[GPU cuda:1][TRAIN] Epoch: [3][1500/2480], Elapsed 7m 7s (remain 4m 38s), Accuracy: 40.000(21.359), Loss: 1.593(1.613), LR: 0.000082
[GPU cuda:1][TRAIN] Epoch: [3][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 0.000(21.380), Loss: 1.720(1.613), LR: 0.000082
[GPU cuda:1][TRAIN] Epoch: [3][1600/2480], Elapsed 7m 35s (remain 4m 10s), Accuracy: 20.000(21.462), Loss: 1.618(1.613), LR: 0.000081
[GPU cuda:1][TRAIN] Epoch: [3][1650/2480], Elapsed 7m 50s (remain 3m 56s), Accuracy: 20.000(21.502), Loss: 1.675(1.613), LR: 0.000081
[GPU cuda:1][TRAIN] Epoch: [3][1700/2480], Elapsed 8m 4s (remain 3m 41s), Accuracy: 20.000(21.634), Loss: 1.623(1.613), LR: 0.000080
[GPU cuda:1][TRAIN] Epoch: [3][1750/2480], Elapsed 8m 18s (remain 3m 27s), Accuracy: 0.000(21.702), Loss: 1.666(1.613), LR: 0.000080
