[GPU 1]: Config File
{'id': 28, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 3.5e-05, 'no_batches': 2480, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 40.000(39.136), Loss: 1.229(1.380), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [1][1600/2480], Elapsed 7m 35s (remain 4m 10s), Accuracy: 60.000(39.625), Loss: 0.801(1.368), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [1][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(40.363), Loss: 0.484(1.354), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [1][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 60.000(40.988), Loss: 0.961(1.342), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [1][1750/2480], Elapsed 8m 18s (remain 3m 27s), Accuracy: 40.000(41.553), Loss: 2.331(1.333), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [1][1800/2480], Elapsed 8m 32s (remain 3m 13s), Accuracy: 60.000(42.077), Loss: 0.923(1.321), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1850/2480], Elapsed 8m 46s (remain 2m 58s), Accuracy: 80.000(42.485), Loss: 0.913(1.312), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1900/2480], Elapsed 9m 0s (remain 2m 44s), Accuracy: 60.000(42.851), Loss: 0.791(1.303), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1950/2480], Elapsed 9m 15s (remain 2m 30s), Accuracy: 40.000(43.086), Loss: 0.974(1.298), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][2000/2480], Elapsed 9m 29s (remain 2m 16s), Accuracy: 60.000(43.508), Loss: 1.082(1.289), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 43s (remain 2m 2s), Accuracy: 20.000(43.823), Loss: 1.389(1.283), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 57s (remain 1m 47s), Accuracy: 40.000(44.293), Loss: 0.969(1.274), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 12s (remain 1m 33s), Accuracy: 40.000(44.705), Loss: 1.258(1.266), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 26s (remain 1m 19s), Accuracy: 20.000(45.025), Loss: 0.966(1.257), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 40s (remain 1m 5s), Accuracy: 60.000(45.269), Loss: 1.247(1.251), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 54s (remain 0m 50s), Accuracy: 60.000(45.658), Loss: 0.787(1.243), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 9s (remain 0m 36s), Accuracy: 80.000(45.963), Loss: 0.783(1.237), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 23s (remain 0m 22s), Accuracy: 20.000(46.281), Loss: 1.710(1.230), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 37s (remain 0m 8s), Accuracy: 80.000(46.683), Loss: 0.777(1.222), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 46s (remain 0m 0s), Accuracy: 40.000(46.887), Loss: 1.333(1.218), LR: 0.000005
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 56.250(56.250), Batch Loss: 0.8988, Average Loss: 0.8988
