[GPU 0]: Config File
{'id': 5, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 2e-05, 'T_0': 74, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [3, 5, 6, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 25m 40s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][700/3100], Elapsed 2m 40s (remain 9m 8s), Accuracy: 50.000(41.797), Loss: 1.019(1.297), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [1][750/3100], Elapsed 2m 51s (remain 8m 57s), Accuracy: 100.000(43.043), Loss: 0.274(1.277), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [1][800/3100], Elapsed 3m 3s (remain 8m 45s), Accuracy: 50.000(43.851), Loss: 1.315(1.259), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [1][850/3100], Elapsed 3m 14s (remain 8m 34s), Accuracy: 75.000(44.683), Loss: 0.429(1.242), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][900/3100], Elapsed 3m 26s (remain 8m 22s), Accuracy: 75.000(45.172), Loss: 0.933(1.232), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][950/3100], Elapsed 3m 37s (remain 8m 11s), Accuracy: 75.000(46.004), Loss: 0.842(1.217), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][1000/3100], Elapsed 3m 48s (remain 8m 0s), Accuracy: 75.000(47.103), Loss: 0.659(1.198), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][1050/3100], Elapsed 4m 0s (remain 7m 48s), Accuracy: 100.000(48.359), Loss: 0.281(1.175), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][1100/3100], Elapsed 4m 11s (remain 7m 37s), Accuracy: 25.000(49.205), Loss: 1.411(1.157), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][1150/3100], Elapsed 4m 23s (remain 7m 25s), Accuracy: 50.000(49.696), Loss: 0.810(1.150), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][1200/3100], Elapsed 4m 34s (remain 7m 14s), Accuracy: 100.000(50.042), Loss: 0.590(1.141), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][1250/3100], Elapsed 4m 46s (remain 7m 2s), Accuracy: 50.000(50.080), Loss: 1.361(1.136), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][1300/3100], Elapsed 4m 57s (remain 6m 51s), Accuracy: 50.000(50.480), Loss: 1.260(1.131), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][1350/3100], Elapsed 5m 8s (remain 6m 40s), Accuracy: 75.000(50.944), Loss: 0.643(1.121), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [1][1400/3100], Elapsed 5m 20s (remain 6m 28s), Accuracy: 75.000(51.160), Loss: 0.789(1.117), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [1][1450/3100], Elapsed 5m 31s (remain 6m 17s), Accuracy: 75.000(51.568), Loss: 0.642(1.108), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [1][1500/3100], Elapsed 5m 43s (remain 6m 5s), Accuracy: 75.000(51.882), Loss: 1.299(1.100), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [1][1550/3100], Elapsed 5m 54s (remain 5m 54s), Accuracy: 100.000(51.934), Loss: 0.216(1.095), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [1][1600/3100], Elapsed 6m 6s (remain 5m 42s), Accuracy: 100.000(52.327), Loss: 0.317(1.086), LR: 0.000013
[GPU cuda:0][TRAIN] Epoch: [1][1650/3100], Elapsed 6m 17s (remain 5m 31s), Accuracy: 100.000(52.665), Loss: 0.597(1.079), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [1][1700/3100], Elapsed 6m 28s (remain 5m 19s), Accuracy: 50.000(53.013), Loss: 1.262(1.071), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [1][1750/3100], Elapsed 6m 40s (remain 5m 8s), Accuracy: 100.000(53.198), Loss: 0.448(1.067), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][1800/3100], Elapsed 6m 51s (remain 4m 56s), Accuracy: 100.000(53.623), Loss: 0.195(1.058), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [1][1850/3100], Elapsed 7m 3s (remain 4m 45s), Accuracy: 50.000(53.741), Loss: 0.712(1.055), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][1900/3100], Elapsed 7m 14s (remain 4m 34s), Accuracy: 50.000(54.182), Loss: 0.941(1.046), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][1950/3100], Elapsed 7m 26s (remain 4m 22s), Accuracy: 100.000(54.498), Loss: 0.523(1.040), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2000/3100], Elapsed 7m 37s (remain 4m 11s), Accuracy: 75.000(54.885), Loss: 0.587(1.033), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2050/3100], Elapsed 7m 48s (remain 3m 59s), Accuracy: 75.000(55.351), Loss: 0.488(1.024), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 8m 0s (remain 3m 48s), Accuracy: 75.000(55.676), Loss: 2.078(1.019), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 8m 11s (remain 3m 36s), Accuracy: 50.000(56.137), Loss: 1.014(1.010), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 8m 23s (remain 3m 25s), Accuracy: 25.000(56.418), Loss: 1.170(1.006), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 8m 34s (remain 3m 14s), Accuracy: 50.000(56.797), Loss: 0.854(0.998), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 8m 46s (remain 3m 2s), Accuracy: 0.000(57.051), Loss: 2.570(0.993), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 8m 57s (remain 2m 51s), Accuracy: 50.000(57.146), Loss: 0.953(0.991), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 9m 8s (remain 2m 39s), Accuracy: 25.000(57.143), Loss: 1.528(0.992), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 9m 20s (remain 2m 28s), Accuracy: 50.000(57.171), Loss: 1.086(0.990), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 9m 31s (remain 2m 16s), Accuracy: 50.000(57.287), Loss: 1.264(0.987), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 9m 43s (remain 2m 5s), Accuracy: 75.000(57.291), Loss: 0.995(0.988), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 9m 54s (remain 1m 54s), Accuracy: 50.000(57.564), Loss: 1.016(0.984), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 10m 6s (remain 1m 42s), Accuracy: 25.000(57.695), Loss: 1.405(0.981), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 10m 17s (remain 1m 31s), Accuracy: 75.000(57.858), Loss: 0.565(0.979), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 10m 28s (remain 1m 19s), Accuracy: 50.000(58.024), Loss: 0.917(0.977), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 10m 40s (remain 1m 8s), Accuracy: 50.000(58.113), Loss: 1.460(0.975), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 10m 51s (remain 0m 56s), Accuracy: 75.000(58.243), Loss: 0.809(0.973), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 11m 3s (remain 0m 45s), Accuracy: 75.000(58.299), Loss: 0.883(0.972), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 11m 14s (remain 0m 34s), Accuracy: 50.000(58.362), Loss: 0.577(0.971), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 11m 25s (remain 0m 22s), Accuracy: 50.000(58.505), Loss: 1.478(0.969), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 11m 37s (remain 0m 11s), Accuracy: 75.000(58.669), Loss: 0.631(0.965), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 11m 48s (remain 0m 0s), Accuracy: 25.000(58.863), Loss: 2.537(0.963), LR: 0.000015
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 31s), Accuracy: 87.500(87.500), Batch Loss: 0.2112, Average Loss: 0.2112
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 62.500(70.343), Batch Loss: 1.2121, Average Loss: 0.6864
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 87.500(72.030), Batch Loss: 0.6706, Average Loss: 0.7016
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 62.500(70.199), Batch Loss: 0.7764, Average Loss: 0.7453
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(69.776), Batch Loss: 0.5811, Average Loss: 0.7400
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 37.500(68.725), Batch Loss: 1.1861, Average Loss: 0.7535
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(68.812), Batch Loss: 0.9362, Average Loss: 0.7553
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 62.500(68.875), Batch Loss: 0.9212, Average Loss: 0.7508
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(68.782), Batch Loss: 0.8477, Average Loss: 0.7501
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [728 679 470 404 819]
Epoch 1 - Train Average Loss: 58.863, Valid Average Loss: 68.782, Epoch Time: 801.868s
Epoch 1 - Accuracy: 0.688, Precision: 0.702, Recall: 0.688
Saved Best Model: 0.69
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 31m 43s), Accuracy: 75.000(75.000), Loss: 1.318(1.318), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 12s (remain 11m 59s), Accuracy: 75.000(68.627), Loss: 0.457(0.735), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 23s (remain 11m 35s), Accuracy: 25.000(66.337), Loss: 1.927(0.762), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 34s (remain 11m 20s), Accuracy: 75.000(65.894), Loss: 0.306(0.781), LR: 0.000013
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 0m 46s (remain 11m 6s), Accuracy: 100.000(66.542), Loss: 0.248(0.781), LR: 0.000013
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 0m 57s (remain 10m 54s), Accuracy: 50.000(66.235), Loss: 1.220(0.801), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 9s (remain 10m 42s), Accuracy: 75.000(66.777), Loss: 0.365(0.788), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 20s (remain 10m 31s), Accuracy: 0.000(67.023), Loss: 1.607(0.784), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 1m 32s (remain 10m 19s), Accuracy: 50.000(66.397), Loss: 1.054(0.793), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 1m 43s (remain 10m 7s), Accuracy: 75.000(66.741), Loss: 0.616(0.788), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 1m 54s (remain 9m 56s), Accuracy: 50.000(66.966), Loss: 0.816(0.786), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 6s (remain 9m 44s), Accuracy: 25.000(67.377), Loss: 1.771(0.777), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 2m 17s (remain 9m 32s), Accuracy: 100.000(67.928), Loss: 0.202(0.768), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 2m 29s (remain 9m 21s), Accuracy: 75.000(68.049), Loss: 0.426(0.768), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 2m 40s (remain 9m 9s), Accuracy: 100.000(68.081), Loss: 0.427(0.767), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 2m 52s (remain 8m 58s), Accuracy: 100.000(68.409), Loss: 0.104(0.763), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 3m 3s (remain 8m 46s), Accuracy: 100.000(68.664), Loss: 0.640(0.761), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 3m 14s (remain 8m 35s), Accuracy: 100.000(68.860), Loss: 0.266(0.758), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 3m 26s (remain 8m 23s), Accuracy: 75.000(68.535), Loss: 0.801(0.763), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 3m 37s (remain 8m 12s), Accuracy: 75.000(68.770), Loss: 0.544(0.761), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 3m 49s (remain 8m 0s), Accuracy: 75.000(68.931), Loss: 0.401(0.756), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 4m 0s (remain 7m 49s), Accuracy: 100.000(69.315), Loss: 0.106(0.747), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 4m 11s (remain 7m 37s), Accuracy: 25.000(69.414), Loss: 1.192(0.742), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 4m 23s (remain 7m 25s), Accuracy: 100.000(69.722), Loss: 0.074(0.735), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 4m 34s (remain 7m 14s), Accuracy: 100.000(69.838), Loss: 0.036(0.730), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 4m 46s (remain 7m 3s), Accuracy: 75.000(69.844), Loss: 0.681(0.730), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 4m 57s (remain 6m 51s), Accuracy: 75.000(69.946), Loss: 0.928(0.729), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 5m 9s (remain 6m 40s), Accuracy: 100.000(70.300), Loss: 0.276(0.720), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 5m 20s (remain 6m 28s), Accuracy: 50.000(70.378), Loss: 0.753(0.718), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 5m 32s (remain 6m 17s), Accuracy: 75.000(70.675), Loss: 0.670(0.713), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 5m 43s (remain 6m 5s), Accuracy: 75.000(70.919), Loss: 0.685(0.708), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 5m 54s (remain 5m 54s), Accuracy: 100.000(70.922), Loss: 0.163(0.706), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 6m 6s (remain 5m 43s), Accuracy: 75.000(70.893), Loss: 0.370(0.705), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 6m 17s (remain 5m 31s), Accuracy: 75.000(70.806), Loss: 0.340(0.707), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 6m 29s (remain 5m 20s), Accuracy: 25.000(70.782), Loss: 1.271(0.708), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 6m 40s (remain 5m 8s), Accuracy: 100.000(70.631), Loss: 0.405(0.713), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 6m 52s (remain 4m 57s), Accuracy: 100.000(70.558), Loss: 0.348(0.715), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 7m 3s (remain 4m 45s), Accuracy: 50.000(70.232), Loss: 0.825(0.720), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 7m 14s (remain 4m 34s), Accuracy: 75.000(70.239), Loss: 1.093(0.719), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 7m 26s (remain 4m 22s), Accuracy: 100.000(70.041), Loss: 0.431(0.720), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 7m 37s (remain 4m 11s), Accuracy: 75.000(69.928), Loss: 0.508(0.722), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 7m 49s (remain 3m 59s), Accuracy: 75.000(69.917), Loss: 0.575(0.722), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 8m 0s (remain 3m 48s), Accuracy: 75.000(69.919), Loss: 1.667(0.724), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 8m 11s (remain 3m 37s), Accuracy: 50.000(70.026), Loss: 1.228(0.723), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 8m 23s (remain 3m 25s), Accuracy: 25.000(69.877), Loss: 1.277(0.726), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 8m 34s (remain 3m 14s), Accuracy: 50.000(69.736), Loss: 0.932(0.728), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 8m 46s (remain 3m 2s), Accuracy: 50.000(69.720), Loss: 1.160(0.729), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 8m 57s (remain 2m 51s), Accuracy: 75.000(69.736), Loss: 0.669(0.728), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 9m 9s (remain 2m 39s), Accuracy: 25.000(69.554), Loss: 1.239(0.731), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 9m 20s (remain 2m 28s), Accuracy: 50.000(69.502), Loss: 0.574(0.731), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 9m 31s (remain 2m 16s), Accuracy: 50.000(69.532), Loss: 1.735(0.731), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 9m 43s (remain 2m 5s), Accuracy: 25.000(69.355), Loss: 1.250(0.734), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 9m 54s (remain 1m 54s), Accuracy: 50.000(69.502), Loss: 0.750(0.732), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 10m 6s (remain 1m 42s), Accuracy: 50.000(69.578), Loss: 1.791(0.730), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 10m 17s (remain 1m 31s), Accuracy: 100.000(69.659), Loss: 0.342(0.728), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 10m 29s (remain 1m 19s), Accuracy: 50.000(69.611), Loss: 0.750(0.729), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 10m 40s (remain 1m 8s), Accuracy: 25.000(69.600), Loss: 1.327(0.728), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 10m 51s (remain 0m 56s), Accuracy: 75.000(69.642), Loss: 0.721(0.728), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 11m 3s (remain 0m 45s), Accuracy: 75.000(69.605), Loss: 0.836(0.729), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 11m 14s (remain 0m 34s), Accuracy: 75.000(69.570), Loss: 0.381(0.730), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 11m 26s (remain 0m 22s), Accuracy: 50.000(69.585), Loss: 1.161(0.730), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 11m 37s (remain 0m 11s), Accuracy: 75.000(69.600), Loss: 0.427(0.729), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 11m 48s (remain 0m 0s), Accuracy: 25.000(69.669), Loss: 2.452(0.728), LR: 0.000015
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 33s), Accuracy: 87.500(87.500), Batch Loss: 0.2900, Average Loss: 0.2900
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 87.500(74.265), Batch Loss: 0.9745, Average Loss: 0.6658
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(73.391), Batch Loss: 0.6097, Average Loss: 0.6718
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(72.351), Batch Loss: 1.1890, Average Loss: 0.7126
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(71.953), Batch Loss: 0.3022, Average Loss: 0.7060
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 37.500(70.817), Batch Loss: 1.0376, Average Loss: 0.7276
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(70.930), Batch Loss: 0.9613, Average Loss: 0.7282
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 50.000(70.833), Batch Loss: 0.9371, Average Loss: 0.7234
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(70.909), Batch Loss: 0.5459, Average Loss: 0.7193
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [767 539 478 466 850]
Epoch 2 - Train Average Loss: 69.669, Valid Average Loss: 70.909, Epoch Time: 802.198s
Epoch 2 - Accuracy: 0.709, Precision: 0.721, Recall: 0.709
Saved Best Model: 0.71
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 31m 42s), Accuracy: 75.000(75.000), Loss: 1.051(1.051), LR: 0.000015
