[GPU 0]: Config File
{'id': 13, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0003, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 25m 16s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000300
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 12m 32s (remain 3m 39s), Accuracy: 25.000(47.116), Loss: 1.475(1.186), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 50.000(47.328), Loss: 0.837(1.180), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 25.000(47.651), Loss: 1.302(1.174), LR: 0.000067
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 13m 19s (remain 2m 52s), Accuracy: 75.000(47.962), Loss: 0.808(1.169), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 13m 35s (remain 2m 36s), Accuracy: 50.000(48.472), Loss: 0.877(1.160), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 25.000(48.802), Loss: 1.448(1.154), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 14m 6s (remain 2m 5s), Accuracy: 100.000(49.130), Loss: 0.403(1.147), LR: 0.000026
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 14m 22s (remain 1m 49s), Accuracy: 50.000(49.464), Loss: 0.823(1.140), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 25.000(49.723), Loss: 1.446(1.135), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 14m 53s (remain 1m 18s), Accuracy: 75.000(50.026), Loss: 0.942(1.130), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 15m 9s (remain 1m 2s), Accuracy: 100.000(50.327), Loss: 0.625(1.125), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 75.000(50.585), Loss: 0.519(1.120), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 15m 40s (remain 0m 31s), Accuracy: 50.000(50.908), Loss: 1.370(1.114), LR: 0.000300
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 15m 56s (remain 0m 15s), Accuracy: 50.000(51.073), Loss: 1.109(1.111), LR: 0.000300
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 50.000(51.145), Loss: 1.852(1.109), LR: 0.000299
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 34.375(34.375), Batch Loss: 1.3302, Average Loss: 1.3302
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 50.000(43.199), Batch Loss: 1.0196, Average Loss: 1.2633
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 42.857(42.259), Batch Loss: 1.2965, Average Loss: 1.2888
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [3, 0, 0, 4, 2, 1, 3, 3, 4, 0]
Epoch 1 - Train Average Loss: 51.145, Valid Average Loss: 42.259, Epoch Time: 1063.768s
Epoch 1 - Accuracy: 0.423, Precision: 0.390, Recall: 0.423
Saved Best Model: 0.42
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 37m 22s), Accuracy: 25.000(25.000), Loss: 1.522(1.522), LR: 0.000299
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 25.000(53.431), Loss: 1.703(1.057), LR: 0.000298
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 32s (remain 15m 55s), Accuracy: 50.000(50.743), Loss: 1.024(1.084), LR: 0.000297
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 100.000(52.980), Loss: 0.258(1.044), LR: 0.000295
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 1m 3s (remain 15m 16s), Accuracy: 100.000(54.851), Loss: 0.370(1.034), LR: 0.000294
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 0.000(53.685), Loss: 1.413(1.036), LR: 0.000291
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 34s (remain 14m 41s), Accuracy: 0.000(54.485), Loss: 1.513(1.028), LR: 0.000289
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 50s (remain 14m 25s), Accuracy: 25.000(54.986), Loss: 1.091(1.013), LR: 0.000286
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 2m 6s (remain 14m 9s), Accuracy: 50.000(54.676), Loss: 0.989(1.015), LR: 0.000282
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 100.000(55.377), Loss: 0.537(1.000), LR: 0.000279
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 50.000(55.788), Loss: 1.033(1.001), LR: 0.000275
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 25.000(56.171), Loss: 1.643(1.000), LR: 0.000270
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 3m 9s (remain 13m 5s), Accuracy: 50.000(56.448), Loss: 1.029(0.993), LR: 0.000266
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(57.028), Loss: 0.636(0.986), LR: 0.000261
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 75.000(56.669), Loss: 0.825(0.990), LR: 0.000256
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(56.658), Loss: 0.342(0.993), LR: 0.000251
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 4m 11s (remain 12m 3s), Accuracy: 100.000(56.866), Loss: 0.645(0.991), LR: 0.000245
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 50.000(57.227), Loss: 1.048(0.986), LR: 0.000239
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(57.242), Loss: 0.961(0.989), LR: 0.000233
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 50.000(57.518), Loss: 0.970(0.989), LR: 0.000227
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 75.000(57.892), Loss: 0.694(0.980), LR: 0.000221
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(58.135), Loss: 0.438(0.972), LR: 0.000214
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 5m 45s (remain 10m 28s), Accuracy: 25.000(58.356), Loss: 1.437(0.966), LR: 0.000208
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 75.000(58.536), Loss: 0.631(0.962), LR: 0.000201
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(58.868), Loss: 0.209(0.954), LR: 0.000194
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 50.000(58.753), Loss: 1.298(0.954), LR: 0.000187
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 50.000(59.051), Loss: 0.957(0.951), LR: 0.000180
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(59.382), Loss: 0.574(0.944), LR: 0.000172
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 50.000(59.386), Loss: 1.013(0.942), LR: 0.000165
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(59.666), Loss: 0.565(0.935), LR: 0.000158
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 50.000(59.744), Loss: 0.953(0.931), LR: 0.000150
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(59.865), Loss: 0.336(0.927), LR: 0.000143
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(60.119), Loss: 0.342(0.922), LR: 0.000136
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(60.251), Loss: 0.296(0.919), LR: 0.000128
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(60.582), Loss: 0.985(0.913), LR: 0.000121
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 75.000(60.580), Loss: 0.772(0.913), LR: 0.000114
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(60.855), Loss: 0.320(0.909), LR: 0.000107
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(60.886), Loss: 1.025(0.907), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(61.270), Loss: 0.834(0.901), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(61.507), Loss: 0.357(0.896), LR: 0.000086
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(61.694), Loss: 0.642(0.892), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(62.055), Loss: 0.517(0.886), LR: 0.000074
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(62.280), Loss: 2.465(0.883), LR: 0.000067
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 25.000(62.506), Loss: 1.310(0.878), LR: 0.000061
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 25.000(62.585), Loss: 1.124(0.876), LR: 0.000056
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 50.000(62.817), Loss: 1.022(0.871), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 0.000(62.907), Loss: 1.842(0.867), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(63.037), Loss: 0.795(0.864), LR: 0.000040
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(63.088), Loss: 1.714(0.862), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 50.000(63.158), Loss: 0.912(0.861), LR: 0.000030
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 75.000(63.335), Loss: 0.855(0.858), LR: 0.000026
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(63.377), Loss: 0.797(0.857), LR: 0.000022
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(63.677), Loss: 0.764(0.852), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(63.853), Loss: 1.259(0.848), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(63.949), Loss: 0.533(0.846), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(64.068), Loss: 0.894(0.843), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(64.120), Loss: 1.305(0.842), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 75.000(64.276), Loss: 0.888(0.839), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(64.374), Loss: 0.545(0.839), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(64.546), Loss: 0.446(0.836), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 50.000(64.695), Loss: 1.144(0.834), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(64.864), Loss: 0.357(0.830), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(65.024), Loss: 2.243(0.828), LR: 0.000300
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 75.000(75.000), Batch Loss: 0.6952, Average Loss: 0.6952
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 81.250(73.346), Batch Loss: 0.4212, Average Loss: 0.6499
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(72.805), Batch Loss: 0.4931, Average Loss: 0.6607
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 65.024, Valid Average Loss: 72.805, Epoch Time: 1065.786s
Epoch 2 - Accuracy: 0.728, Precision: 0.732, Recall: 0.728
Saved Best Model: 0.73
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 35m 31s), Accuracy: 75.000(75.000), Loss: 1.002(1.002), LR: 0.000300
[GPU cuda:0][TRAIN] Epoch: [3][50/3100], Elapsed 0m 16s (remain 16m 20s), Accuracy: 100.000(57.843), Loss: 0.698(0.983), LR: 0.000300
[GPU cuda:0][TRAIN] Epoch: [3][100/3100], Elapsed 0m 32s (remain 15m 59s), Accuracy: 25.000(59.158), Loss: 1.816(0.926), LR: 0.000300
[GPU cuda:0][TRAIN] Epoch: [3][150/3100], Elapsed 0m 48s (remain 15m 38s), Accuracy: 100.000(57.119), Loss: 0.141(0.960), LR: 0.000300
[GPU cuda:0][TRAIN] Epoch: [3][200/3100], Elapsed 1m 3s (remain 15m 19s), Accuracy: 75.000(57.836), Loss: 0.553(0.953), LR: 0.000299
[GPU cuda:0][TRAIN] Epoch: [3][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 25.000(57.470), Loss: 1.789(0.967), LR: 0.000299
[GPU cuda:0][TRAIN] Epoch: [3][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 25.000(58.721), Loss: 1.320(0.949), LR: 0.000298
[GPU cuda:0][TRAIN] Epoch: [3][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 75.000(58.903), Loss: 0.877(0.938), LR: 0.000298
[GPU cuda:0][TRAIN] Epoch: [3][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(58.853), Loss: 0.903(0.938), LR: 0.000297
[GPU cuda:0][TRAIN] Epoch: [3][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 100.000(59.479), Loss: 0.459(0.928), LR: 0.000296
