[GPU 0]: Config File
{'id': 26, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 44s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [1][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(35.786), Loss: 0.855(1.415), LR: 0.000069
[GPU cuda:0][TRAIN] Epoch: [1][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(36.526), Loss: 0.851(1.401), LR: 0.000066
[GPU cuda:0][TRAIN] Epoch: [1][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 100.000(37.121), Loss: 0.480(1.389), LR: 0.000063
[GPU cuda:0][TRAIN] Epoch: [1][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 25.000(37.961), Loss: 1.315(1.376), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 75.000(38.492), Loss: 0.798(1.365), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [1][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(39.065), Loss: 1.370(1.355), LR: 0.000054
[GPU cuda:0][TRAIN] Epoch: [1][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 75.000(39.606), Loss: 0.704(1.346), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [1][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 50.000(40.228), Loss: 0.876(1.335), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [1][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(40.573), Loss: 0.931(1.328), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [1][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 50.000(41.110), Loss: 0.972(1.317), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [1][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 100.000(41.581), Loss: 0.723(1.308), LR: 0.000038
[GPU cuda:0][TRAIN] Epoch: [1][2000/3100], Elapsed 10m 28s (remain 5m 44s), Accuracy: 50.000(42.079), Loss: 1.075(1.299), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [1][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 75.000(42.674), Loss: 0.581(1.288), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 50.000(43.158), Loss: 1.728(1.280), LR: 0.000029
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 11m 15s (remain 4m 57s), Accuracy: 50.000(43.735), Loss: 1.224(1.270), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 11m 30s (remain 4m 42s), Accuracy: 50.000(44.060), Loss: 1.360(1.264), LR: 0.000024
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 75.000(44.436), Loss: 0.620(1.256), LR: 0.000021
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 12m 1s (remain 4m 10s), Accuracy: 25.000(44.774), Loss: 1.718(1.248), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 12m 17s (remain 3m 54s), Accuracy: 75.000(45.162), Loss: 0.811(1.241), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 0.000(45.398), Loss: 1.762(1.236), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 75.000(45.685), Loss: 0.704(1.230), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 50.000(46.152), Loss: 1.160(1.223), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 75.000(46.492), Loss: 0.923(1.217), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 13m 35s (remain 2m 36s), Accuracy: 50.000(46.934), Loss: 0.967(1.210), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 25.000(47.171), Loss: 1.401(1.205), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(47.501), Loss: 0.530(1.199), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 14m 22s (remain 1m 49s), Accuracy: 50.000(47.801), Loss: 0.861(1.192), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 0.000(48.054), Loss: 1.722(1.188), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 25.000(48.299), Loss: 1.234(1.183), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 15m 9s (remain 1m 2s), Accuracy: 100.000(48.535), Loss: 0.638(1.179), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 75.000(48.780), Loss: 0.963(1.175), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 25.000(49.050), Loss: 1.421(1.169), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 15m 56s (remain 0m 15s), Accuracy: 100.000(49.336), Loss: 0.474(1.165), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 50.000(49.460), Loss: 2.092(1.163), LR: 0.000100
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 18s), Accuracy: 56.250(56.250), Batch Loss: 1.1189, Average Loss: 1.1189
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 56.250(56.801), Batch Loss: 0.7493, Average Loss: 0.9624
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 53.571(57.060), Batch Loss: 0.9359, Average Loss: 0.9668
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 2, 4, 1, 1, 3, 3, 3, 0]
Epoch 1 - Train Average Loss: 49.460, Valid Average Loss: 57.060, Epoch Time: 1063.101s
Epoch 1 - Accuracy: 0.571, Precision: 0.567, Recall: 0.571
Saved Best Model: 0.57
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 37m 0s), Accuracy: 50.000(50.000), Loss: 1.323(1.323), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 16s (remain 16m 20s), Accuracy: 75.000(49.020), Loss: 0.756(1.138), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 32s (remain 15m 53s), Accuracy: 25.000(54.208), Loss: 1.266(1.010), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 47s (remain 15m 32s), Accuracy: 75.000(56.457), Loss: 0.320(0.981), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 1m 3s (remain 15m 14s), Accuracy: 100.000(57.338), Loss: 0.495(0.974), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 1m 19s (remain 14m 57s), Accuracy: 0.000(56.574), Loss: 1.456(0.988), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 34s (remain 14m 40s), Accuracy: 0.000(56.977), Loss: 1.814(0.992), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 50s (remain 14m 24s), Accuracy: 25.000(57.479), Loss: 1.230(0.982), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 2m 6s (remain 14m 8s), Accuracy: 50.000(56.983), Loss: 1.070(0.984), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 2m 21s (remain 13m 52s), Accuracy: 75.000(57.428), Loss: 0.882(0.977), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 2m 37s (remain 13m 36s), Accuracy: 50.000(57.535), Loss: 0.945(0.975), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 53s (remain 13m 20s), Accuracy: 25.000(57.804), Loss: 1.331(0.969), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 3m 8s (remain 13m 4s), Accuracy: 50.000(58.111), Loss: 0.803(0.961), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 3m 24s (remain 12m 48s), Accuracy: 75.000(58.257), Loss: 0.754(0.962), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 3m 40s (remain 12m 33s), Accuracy: 75.000(58.631), Loss: 0.846(0.960), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 3m 55s (remain 12m 17s), Accuracy: 100.000(59.055), Loss: 0.147(0.955), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 4m 11s (remain 12m 1s), Accuracy: 50.000(59.114), Loss: 0.978(0.956), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 4m 26s (remain 11m 45s), Accuracy: 100.000(59.166), Loss: 0.594(0.954), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 4m 42s (remain 11m 29s), Accuracy: 50.000(58.629), Loss: 1.023(0.959), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 4m 58s (remain 11m 14s), Accuracy: 50.000(58.754), Loss: 0.997(0.960), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 5m 13s (remain 10m 58s), Accuracy: 50.000(59.091), Loss: 0.956(0.954), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 5m 29s (remain 10m 42s), Accuracy: 100.000(59.539), Loss: 0.153(0.946), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 5m 45s (remain 10m 26s), Accuracy: 25.000(59.582), Loss: 1.199(0.941), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 6m 0s (remain 10m 11s), Accuracy: 75.000(59.839), Loss: 0.606(0.938), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 6m 16s (remain 9m 55s), Accuracy: 100.000(60.158), Loss: 0.180(0.932), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 6m 32s (remain 9m 39s), Accuracy: 75.000(59.972), Loss: 0.841(0.931), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 6m 47s (remain 9m 23s), Accuracy: 75.000(59.992), Loss: 0.801(0.931), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 7m 3s (remain 9m 8s), Accuracy: 75.000(60.215), Loss: 0.521(0.926), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 7m 19s (remain 8m 52s), Accuracy: 75.000(60.082), Loss: 0.739(0.928), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 7m 34s (remain 8m 36s), Accuracy: 75.000(60.131), Loss: 0.820(0.925), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 7m 50s (remain 8m 21s), Accuracy: 75.000(60.260), Loss: 0.864(0.921), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 8m 6s (remain 8m 5s), Accuracy: 100.000(60.251), Loss: 0.193(0.920), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 8m 21s (remain 7m 49s), Accuracy: 100.000(60.509), Loss: 0.344(0.916), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 8m 37s (remain 7m 34s), Accuracy: 75.000(60.494), Loss: 0.604(0.916), LR: 0.000095
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 8m 53s (remain 7m 18s), Accuracy: 75.000(60.670), Loss: 0.973(0.914), LR: 0.000095
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 9m 8s (remain 7m 2s), Accuracy: 100.000(60.637), Loss: 0.573(0.914), LR: 0.000095
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 9m 24s (remain 6m 47s), Accuracy: 75.000(60.689), Loss: 0.635(0.911), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 9m 40s (remain 6m 31s), Accuracy: 50.000(60.467), Loss: 0.845(0.914), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 9m 55s (remain 6m 15s), Accuracy: 50.000(60.705), Loss: 1.075(0.910), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 10m 11s (remain 6m 0s), Accuracy: 75.000(60.700), Loss: 0.712(0.909), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 10m 27s (remain 5m 44s), Accuracy: 75.000(60.870), Loss: 0.719(0.907), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 10m 43s (remain 5m 28s), Accuracy: 75.000(61.080), Loss: 0.389(0.902), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 10m 58s (remain 5m 13s), Accuracy: 25.000(61.126), Loss: 2.238(0.902), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 11m 14s (remain 4m 57s), Accuracy: 50.000(61.425), Loss: 1.238(0.898), LR: 0.000092
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 11m 30s (remain 4m 41s), Accuracy: 25.000(61.381), Loss: 1.243(0.898), LR: 0.000092
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 11m 45s (remain 4m 26s), Accuracy: 50.000(61.562), Loss: 0.834(0.894), LR: 0.000092
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 12m 1s (remain 4m 10s), Accuracy: 25.000(61.582), Loss: 1.992(0.892), LR: 0.000091
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 12m 17s (remain 3m 54s), Accuracy: 50.000(61.559), Loss: 0.940(0.892), LR: 0.000091
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 12m 32s (remain 3m 39s), Accuracy: 50.000(61.547), Loss: 1.103(0.893), LR: 0.000091
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 50.000(61.567), Loss: 0.907(0.892), LR: 0.000090
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 25.000(61.735), Loss: 1.132(0.889), LR: 0.000090
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 13m 19s (remain 2m 52s), Accuracy: 75.000(61.682), Loss: 0.824(0.891), LR: 0.000089
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 13m 35s (remain 2m 36s), Accuracy: 50.000(61.870), Loss: 0.940(0.888), LR: 0.000089
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 25.000(61.939), Loss: 1.796(0.887), LR: 0.000089
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 14m 6s (remain 2m 5s), Accuracy: 75.000(62.107), Loss: 0.541(0.885), LR: 0.000088
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 14m 22s (remain 1m 49s), Accuracy: 50.000(62.214), Loss: 0.726(0.884), LR: 0.000088
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 25.000(62.228), Loss: 1.624(0.884), LR: 0.000087
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 14m 53s (remain 1m 18s), Accuracy: 75.000(62.276), Loss: 1.003(0.882), LR: 0.000087
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 15m 9s (remain 1m 2s), Accuracy: 75.000(62.211), Loss: 0.737(0.883), LR: 0.000087
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 75.000(62.326), Loss: 0.603(0.882), LR: 0.000086
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 15m 40s (remain 0m 31s), Accuracy: 50.000(62.388), Loss: 1.302(0.881), LR: 0.000086
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 15m 56s (remain 0m 15s), Accuracy: 75.000(62.504), Loss: 0.438(0.879), LR: 0.000085
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 16m 11s (remain 0m 0s), Accuracy: 25.000(62.597), Loss: 2.061(0.878), LR: 0.000085
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 68.750(68.750), Batch Loss: 0.7349, Average Loss: 0.7349
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 68.750(69.669), Batch Loss: 0.7086, Average Loss: 0.7294
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 75.000(69.878), Batch Loss: 0.5368, Average Loss: 0.7355
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 62.597, Valid Average Loss: 69.878, Epoch Time: 1063.116s
Epoch 2 - Accuracy: 0.699, Precision: 0.700, Recall: 0.699
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 36m 47s), Accuracy: 75.000(75.000), Loss: 1.337(1.337), LR: 0.000085
[GPU cuda:0][TRAIN] Epoch: [3][50/3100], Elapsed 0m 16s (remain 16m 21s), Accuracy: 75.000(70.588), Loss: 0.886(0.746), LR: 0.000084
[GPU cuda:0][TRAIN] Epoch: [3][100/3100], Elapsed 0m 32s (remain 15m 54s), Accuracy: 0.000(68.812), Loss: 1.452(0.741), LR: 0.000084
[GPU cuda:0][TRAIN] Epoch: [3][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 75.000(67.219), Loss: 0.332(0.754), LR: 0.000083
[GPU cuda:0][TRAIN] Epoch: [3][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 75.000(67.662), Loss: 0.473(0.759), LR: 0.000083
[GPU cuda:0][TRAIN] Epoch: [3][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 50.000(66.534), Loss: 0.948(0.787), LR: 0.000083
[GPU cuda:0][TRAIN] Epoch: [3][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 25.000(67.442), Loss: 0.890(0.780), LR: 0.000082
[GPU cuda:0][TRAIN] Epoch: [3][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 25.000(67.379), Loss: 1.449(0.771), LR: 0.000082
[GPU cuda:0][TRAIN] Epoch: [3][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(66.459), Loss: 1.051(0.791), LR: 0.000081
[GPU cuda:0][TRAIN] Epoch: [3][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(66.297), Loss: 0.680(0.790), LR: 0.000081
