[GPU 1]: Config File
{'id': 0, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-05, 'T_0': 59, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': False, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': False, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][1550/2480], Elapsed 7m 13s (remain 4m 19s), Accuracy: 80.000(39.149), Loss: 0.757(1.348), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [1][1600/2480], Elapsed 7m 27s (remain 4m 5s), Accuracy: 80.000(39.938), Loss: 0.614(1.332), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [1][1650/2480], Elapsed 7m 41s (remain 3m 51s), Accuracy: 100.000(40.836), Loss: 0.371(1.314), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][1700/2480], Elapsed 7m 56s (remain 3m 38s), Accuracy: 80.000(41.517), Loss: 0.511(1.301), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [1][1750/2480], Elapsed 8m 11s (remain 3m 24s), Accuracy: 60.000(42.227), Loss: 1.311(1.288), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [1][1800/2480], Elapsed 8m 25s (remain 3m 10s), Accuracy: 80.000(42.976), Loss: 0.875(1.274), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [1][1850/2480], Elapsed 8m 39s (remain 2m 56s), Accuracy: 20.000(43.339), Loss: 1.487(1.266), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [1][1900/2480], Elapsed 8m 53s (remain 2m 42s), Accuracy: 40.000(43.588), Loss: 1.069(1.263), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [1][1950/2480], Elapsed 9m 8s (remain 2m 28s), Accuracy: 40.000(43.701), Loss: 1.134(1.261), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [1][2000/2480], Elapsed 9m 22s (remain 2m 14s), Accuracy: 20.000(43.838), Loss: 1.310(1.258), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 36s (remain 2m 0s), Accuracy: 20.000(43.832), Loss: 1.499(1.258), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 50s (remain 1m 46s), Accuracy: 20.000(44.246), Loss: 1.322(1.250), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 4s (remain 1m 32s), Accuracy: 0.000(44.565), Loss: 1.632(1.243), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 18s (remain 1m 18s), Accuracy: 60.000(44.825), Loss: 0.872(1.239), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 33s (remain 1m 4s), Accuracy: 60.000(45.073), Loss: 0.894(1.235), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 47s (remain 0m 50s), Accuracy: 40.000(45.406), Loss: 0.720(1.228), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 1s (remain 0m 36s), Accuracy: 40.000(45.632), Loss: 1.023(1.224), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 15s (remain 0m 22s), Accuracy: 0.000(45.848), Loss: 1.612(1.221), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 29s (remain 0m 8s), Accuracy: 80.000(46.144), Loss: 0.762(1.215), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 38s (remain 0m 0s), Accuracy: 40.000(46.363), Loss: 1.360(1.212), LR: 0.000052
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 6s), Accuracy: 78.125(78.125), Batch Loss: 0.7177, Average Loss: 0.7177
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 56.250(59.069), Batch Loss: 0.8513, Average Loss: 0.8896
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 50.000(58.376), Batch Loss: 0.9245, Average Loss: 0.9053
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
