[GPU 1]: Config File
{'id': 18, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 20m 26s), Accuracy: 0.000(0.000), Loss: 1.758(1.758), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [1][800/2480], Elapsed 3m 47s (remain 7m 55s), Accuracy: 60.000(34.657), Loss: 1.343(1.449), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [1][850/2480], Elapsed 4m 1s (remain 7m 41s), Accuracy: 60.000(35.793), Loss: 1.075(1.424), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [1][900/2480], Elapsed 4m 15s (remain 7m 27s), Accuracy: 80.000(36.781), Loss: 1.041(1.408), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [1][950/2480], Elapsed 4m 29s (remain 7m 13s), Accuracy: 40.000(37.645), Loss: 1.083(1.391), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [1][1000/2480], Elapsed 4m 43s (remain 6m 59s), Accuracy: 40.000(38.242), Loss: 1.582(1.374), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [1][1050/2480], Elapsed 4m 58s (remain 6m 45s), Accuracy: 60.000(39.068), Loss: 1.229(1.359), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [1][1100/2480], Elapsed 5m 12s (remain 6m 31s), Accuracy: 80.000(39.800), Loss: 0.864(1.346), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [1][1150/2480], Elapsed 5m 26s (remain 6m 17s), Accuracy: 40.000(40.261), Loss: 1.421(1.333), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [1][1200/2480], Elapsed 5m 40s (remain 6m 2s), Accuracy: 60.000(41.016), Loss: 0.946(1.317), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [1][1250/2480], Elapsed 5m 54s (remain 5m 48s), Accuracy: 40.000(41.583), Loss: 0.916(1.306), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [1][1300/2480], Elapsed 6m 9s (remain 5m 34s), Accuracy: 20.000(42.183), Loss: 1.606(1.293), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [1][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 80.000(42.902), Loss: 0.638(1.280), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [1][1400/2480], Elapsed 6m 37s (remain 5m 6s), Accuracy: 80.000(43.383), Loss: 0.669(1.273), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [1][1450/2480], Elapsed 6m 51s (remain 4m 52s), Accuracy: 100.000(43.928), Loss: 0.533(1.260), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [1][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 80.000(44.504), Loss: 0.348(1.248), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [1][1550/2480], Elapsed 7m 20s (remain 4m 23s), Accuracy: 80.000(45.016), Loss: 0.700(1.239), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [1][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 80.000(45.409), Loss: 0.758(1.231), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [1][1650/2480], Elapsed 7m 48s (remain 3m 55s), Accuracy: 100.000(46.008), Loss: 0.324(1.217), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [1][1700/2480], Elapsed 8m 2s (remain 3m 41s), Accuracy: 60.000(46.490), Loss: 0.586(1.208), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [1][1750/2480], Elapsed 8m 17s (remain 3m 26s), Accuracy: 40.000(46.887), Loss: 1.479(1.200), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [1][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 60.000(47.351), Loss: 0.813(1.189), LR: 0.000033
[GPU cuda:1][TRAIN] Epoch: [1][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 20.000(47.628), Loss: 1.200(1.182), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [1][1900/2480], Elapsed 8m 59s (remain 2m 44s), Accuracy: 60.000(48.101), Loss: 0.721(1.172), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [1][1950/2480], Elapsed 9m 13s (remain 2m 30s), Accuracy: 80.000(48.457), Loss: 0.649(1.165), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [1][2000/2480], Elapsed 9m 27s (remain 2m 15s), Accuracy: 60.000(48.876), Loss: 0.934(1.155), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 20.000(49.059), Loss: 1.492(1.152), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 56s (remain 1m 47s), Accuracy: 80.000(49.653), Loss: 0.880(1.141), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 10s (remain 1m 33s), Accuracy: 40.000(50.098), Loss: 1.128(1.131), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 24s (remain 1m 19s), Accuracy: 60.000(50.532), Loss: 0.839(1.122), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 38s (remain 1m 4s), Accuracy: 40.000(50.840), Loss: 1.004(1.115), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 53s (remain 0m 50s), Accuracy: 60.000(51.282), Loss: 0.634(1.107), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 7s (remain 0m 36s), Accuracy: 60.000(51.655), Loss: 0.806(1.100), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 21s (remain 0m 22s), Accuracy: 60.000(52.095), Loss: 1.763(1.092), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 35s (remain 0m 8s), Accuracy: 60.000(52.477), Loss: 0.567(1.084), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 43s (remain 0m 0s), Accuracy: 40.000(52.726), Loss: 1.997(1.080), LR: 0.000008
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 71.875(71.875), Batch Loss: 0.6630, Average Loss: 0.6630
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 84.375(74.449), Batch Loss: 0.4305, Average Loss: 0.6676
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 78.571(73.458), Batch Loss: 0.5085, Average Loss: 0.6725
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 1 - Train Average Loss: 52.726, Valid Average Loss: 73.458, Epoch Time: 797.913s
Epoch 1 - Accuracy: 0.735, Precision: 0.740, Recall: 0.735
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 25m 30s), Accuracy: 80.000(80.000), Loss: 0.761(0.761), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 15s (remain 11m 55s), Accuracy: 40.000(72.941), Loss: 0.977(0.616), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 29s), Accuracy: 80.000(71.287), Loss: 0.608(0.664), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 10s), Accuracy: 20.000(70.331), Loss: 1.127(0.671), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 53s), Accuracy: 60.000(69.950), Loss: 0.798(0.691), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 37s), Accuracy: 100.000(70.916), Loss: 0.161(0.682), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 25s (remain 10m 22s), Accuracy: 60.000(71.163), Loss: 1.072(0.686), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 40s (remain 10m 7s), Accuracy: 80.000(70.541), Loss: 0.438(0.701), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 54s (remain 9m 52s), Accuracy: 80.000(70.673), Loss: 0.596(0.698), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 8s (remain 9m 38s), Accuracy: 60.000(70.776), Loss: 0.672(0.698), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 22s (remain 9m 23s), Accuracy: 40.000(71.098), Loss: 0.904(0.692), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 36s (remain 9m 9s), Accuracy: 60.000(70.345), Loss: 0.697(0.710), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 51s (remain 8m 54s), Accuracy: 100.000(69.584), Loss: 0.175(0.732), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 5s (remain 8m 40s), Accuracy: 100.000(68.971), Loss: 0.141(0.744), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 19s (remain 8m 25s), Accuracy: 80.000(68.217), Loss: 0.647(0.762), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 33s (remain 8m 11s), Accuracy: 60.000(67.776), Loss: 0.740(0.774), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 47s (remain 7m 57s), Accuracy: 80.000(67.690), Loss: 0.823(0.779), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 1s (remain 7m 42s), Accuracy: 60.000(67.662), Loss: 1.025(0.780), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 16s (remain 7m 28s), Accuracy: 60.000(67.769), Loss: 1.221(0.781), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 30s (remain 7m 14s), Accuracy: 60.000(67.382), Loss: 0.962(0.786), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 44s (remain 7m 0s), Accuracy: 60.000(67.113), Loss: 1.028(0.791), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 4m 58s (remain 6m 45s), Accuracy: 60.000(66.832), Loss: 1.142(0.797), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 12s (remain 6m 31s), Accuracy: 100.000(67.030), Loss: 0.357(0.796), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 26s (remain 6m 17s), Accuracy: 40.000(66.811), Loss: 0.993(0.800), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 40s (remain 6m 3s), Accuracy: 60.000(66.628), Loss: 0.962(0.803), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 55s (remain 5m 48s), Accuracy: 60.000(66.491), Loss: 0.866(0.805), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 9s (remain 5m 34s), Accuracy: 60.000(66.318), Loss: 1.066(0.810), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 100.000(66.425), Loss: 0.406(0.809), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 37s (remain 5m 6s), Accuracy: 80.000(66.367), Loss: 0.695(0.815), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 51s (remain 4m 51s), Accuracy: 80.000(66.230), Loss: 0.749(0.818), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 100.000(66.196), Loss: 0.335(0.819), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 20s (remain 4m 23s), Accuracy: 100.000(66.035), Loss: 0.572(0.821), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 80.000(66.034), Loss: 0.673(0.819), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 48s (remain 3m 55s), Accuracy: 80.000(66.118), Loss: 0.247(0.817), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 2s (remain 3m 40s), Accuracy: 80.000(66.126), Loss: 0.519(0.818), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 16s (remain 3m 26s), Accuracy: 40.000(65.985), Loss: 1.362(0.819), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 30s (remain 3m 12s), Accuracy: 80.000(66.063), Loss: 0.707(0.818), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 60.000(65.835), Loss: 0.973(0.820), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 8m 59s (remain 2m 44s), Accuracy: 80.000(65.807), Loss: 0.581(0.821), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 13s (remain 2m 30s), Accuracy: 80.000(65.669), Loss: 0.662(0.823), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 27s (remain 2m 15s), Accuracy: 80.000(65.717), Loss: 0.641(0.822), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 41s (remain 2m 1s), Accuracy: 40.000(65.627), Loss: 1.071(0.824), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [2][2100/2480], Elapsed 9m 55s (remain 1m 47s), Accuracy: 80.000(65.778), Loss: 0.826(0.820), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [2][2150/2480], Elapsed 10m 9s (remain 1m 33s), Accuracy: 60.000(65.848), Loss: 0.959(0.819), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [2][2200/2480], Elapsed 10m 24s (remain 1m 19s), Accuracy: 60.000(65.806), Loss: 0.822(0.819), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [2][2250/2480], Elapsed 10m 38s (remain 1m 4s), Accuracy: 60.000(65.829), Loss: 0.581(0.819), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [2][2300/2480], Elapsed 10m 52s (remain 0m 50s), Accuracy: 40.000(65.754), Loss: 0.903(0.820), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [2][2350/2480], Elapsed 11m 6s (remain 0m 36s), Accuracy: 80.000(65.793), Loss: 0.782(0.820), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [2][2400/2480], Elapsed 11m 20s (remain 0m 22s), Accuracy: 60.000(65.856), Loss: 1.438(0.820), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [2][2450/2480], Elapsed 11m 34s (remain 0m 8s), Accuracy: 60.000(65.973), Loss: 1.010(0.818), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [2][2479/2480], Elapsed 11m 42s (remain 0m 0s), Accuracy: 20.000(65.976), Loss: 2.059(0.818), LR: 0.000066
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 71.875(71.875), Batch Loss: 0.6932, Average Loss: 0.6932
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 65.625(64.828), Batch Loss: 0.6549, Average Loss: 0.7979
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 71.429(65.943), Batch Loss: 0.5571, Average Loss: 0.7964
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 65.976, Valid Average Loss: 65.943, Epoch Time: 797.240s
Epoch 2 - Accuracy: 0.659, Precision: 0.685, Recall: 0.659
[GPU cuda:1][TRAIN] Epoch: [3][0/2480], Elapsed 0m 0s (remain 25m 45s), Accuracy: 80.000(80.000), Loss: 0.772(0.772), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [3][50/2480], Elapsed 0m 14s (remain 11m 53s), Accuracy: 60.000(71.373), Loss: 0.916(0.677), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [3][100/2480], Elapsed 0m 29s (remain 11m 27s), Accuracy: 80.000(69.901), Loss: 0.513(0.733), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [3][150/2480], Elapsed 0m 43s (remain 11m 8s), Accuracy: 40.000(68.079), Loss: 1.015(0.758), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [3][200/2480], Elapsed 0m 57s (remain 10m 52s), Accuracy: 60.000(67.363), Loss: 0.734(0.785), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [3][250/2480], Elapsed 1m 11s (remain 10m 37s), Accuracy: 60.000(67.012), Loss: 0.386(0.786), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [3][300/2480], Elapsed 1m 25s (remain 10m 22s), Accuracy: 60.000(66.645), Loss: 1.247(0.787), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [3][350/2480], Elapsed 1m 40s (remain 10m 7s), Accuracy: 60.000(66.496), Loss: 0.626(0.792), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [3][400/2480], Elapsed 1m 54s (remain 9m 53s), Accuracy: 60.000(66.334), Loss: 0.828(0.794), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [3][450/2480], Elapsed 2m 8s (remain 9m 38s), Accuracy: 60.000(66.519), Loss: 1.058(0.794), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [3][500/2480], Elapsed 2m 22s (remain 9m 24s), Accuracy: 20.000(66.906), Loss: 1.538(0.785), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [3][550/2480], Elapsed 2m 37s (remain 9m 9s), Accuracy: 100.000(67.005), Loss: 0.184(0.787), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [3][600/2480], Elapsed 2m 51s (remain 8m 55s), Accuracy: 100.000(67.155), Loss: 0.100(0.787), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [3][650/2480], Elapsed 3m 5s (remain 8m 40s), Accuracy: 80.000(67.435), Loss: 0.416(0.787), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [3][700/2480], Elapsed 3m 19s (remain 8m 26s), Accuracy: 60.000(66.990), Loss: 0.756(0.795), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [3][750/2480], Elapsed 3m 33s (remain 8m 12s), Accuracy: 80.000(67.190), Loss: 0.636(0.797), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [3][800/2480], Elapsed 3m 48s (remain 7m 58s), Accuracy: 80.000(67.491), Loss: 0.755(0.792), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [3][850/2480], Elapsed 4m 2s (remain 7m 43s), Accuracy: 80.000(67.427), Loss: 0.882(0.793), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [3][900/2480], Elapsed 4m 16s (remain 7m 29s), Accuracy: 40.000(67.569), Loss: 1.061(0.788), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [3][950/2480], Elapsed 4m 30s (remain 7m 15s), Accuracy: 60.000(67.760), Loss: 0.826(0.782), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [3][1000/2480], Elapsed 4m 44s (remain 7m 1s), Accuracy: 80.000(67.712), Loss: 0.842(0.781), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [3][1050/2480], Elapsed 4m 59s (remain 6m 46s), Accuracy: 60.000(67.935), Loss: 0.641(0.778), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [3][1100/2480], Elapsed 5m 13s (remain 6m 32s), Accuracy: 100.000(68.084), Loss: 0.276(0.772), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [3][1150/2480], Elapsed 5m 27s (remain 6m 18s), Accuracy: 40.000(68.202), Loss: 1.210(0.769), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [3][1200/2480], Elapsed 5m 41s (remain 6m 4s), Accuracy: 60.000(68.293), Loss: 1.467(0.768), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [3][1250/2480], Elapsed 5m 56s (remain 5m 49s), Accuracy: 40.000(68.297), Loss: 0.920(0.768), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [3][1300/2480], Elapsed 6m 10s (remain 5m 35s), Accuracy: 80.000(68.470), Loss: 0.600(0.764), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [3][1350/2480], Elapsed 6m 24s (remain 5m 21s), Accuracy: 60.000(68.512), Loss: 0.540(0.763), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [3][1400/2480], Elapsed 6m 38s (remain 5m 7s), Accuracy: 80.000(68.394), Loss: 0.323(0.765), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [3][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 80.000(68.546), Loss: 0.677(0.763), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [3][1500/2480], Elapsed 7m 7s (remain 4m 38s), Accuracy: 80.000(68.514), Loss: 0.686(0.763), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [3][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 80.000(68.562), Loss: 0.460(0.763), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [3][1600/2480], Elapsed 7m 35s (remain 4m 10s), Accuracy: 60.000(68.720), Loss: 0.578(0.761), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [3][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(68.928), Loss: 0.394(0.757), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [3][1700/2480], Elapsed 8m 4s (remain 3m 41s), Accuracy: 80.000(68.948), Loss: 0.425(0.756), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [3][1750/2480], Elapsed 8m 18s (remain 3m 27s), Accuracy: 60.000(69.058), Loss: 1.530(0.756), LR: 0.000056
