[GPU 1]: Config File
{'id': 9, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 3e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 21m 50s), Accuracy: 0.000(0.000), Loss: 1.750(1.750), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [1][1250/2480], Elapsed 5m 54s (remain 5m 48s), Accuracy: 40.000(46.539), Loss: 1.008(1.187), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [1][1300/2480], Elapsed 6m 8s (remain 5m 34s), Accuracy: 60.000(47.425), Loss: 1.171(1.171), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [1][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 100.000(48.127), Loss: 0.285(1.158), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [1][1400/2480], Elapsed 6m 37s (remain 5m 5s), Accuracy: 80.000(48.794), Loss: 0.463(1.147), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [1][1450/2480], Elapsed 6m 51s (remain 4m 51s), Accuracy: 80.000(49.207), Loss: 0.885(1.142), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [1][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 80.000(49.314), Loss: 0.924(1.141), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [1][1550/2480], Elapsed 7m 19s (remain 4m 23s), Accuracy: 80.000(49.529), Loss: 0.805(1.137), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [1][1600/2480], Elapsed 7m 33s (remain 4m 9s), Accuracy: 80.000(49.819), Loss: 0.727(1.132), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [1][1650/2480], Elapsed 7m 47s (remain 3m 54s), Accuracy: 80.000(50.042), Loss: 0.381(1.126), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [1][1700/2480], Elapsed 8m 2s (remain 3m 40s), Accuracy: 40.000(50.182), Loss: 1.012(1.124), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [1][1750/2480], Elapsed 8m 16s (remain 3m 26s), Accuracy: 40.000(50.405), Loss: 1.751(1.120), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [1][1800/2480], Elapsed 8m 30s (remain 3m 12s), Accuracy: 40.000(50.539), Loss: 1.153(1.117), LR: 0.000026
[GPU cuda:1][TRAIN] Epoch: [1][1850/2480], Elapsed 8m 44s (remain 2m 58s), Accuracy: 20.000(50.686), Loss: 1.741(1.113), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [1][1900/2480], Elapsed 8m 58s (remain 2m 44s), Accuracy: 60.000(51.026), Loss: 0.527(1.107), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [1][1950/2480], Elapsed 9m 12s (remain 2m 29s), Accuracy: 80.000(51.061), Loss: 0.660(1.104), LR: 0.000022
[GPU cuda:1][TRAIN] Epoch: [1][2000/2480], Elapsed 9m 27s (remain 2m 15s), Accuracy: 20.000(51.334), Loss: 1.358(1.098), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 41s (remain 2m 1s), Accuracy: 20.000(51.360), Loss: 1.360(1.097), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 55s (remain 1m 47s), Accuracy: 60.000(51.823), Loss: 1.039(1.090), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 9s (remain 1m 33s), Accuracy: 40.000(52.162), Loss: 1.049(1.083), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 23s (remain 1m 19s), Accuracy: 40.000(52.494), Loss: 0.849(1.078), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 37s (remain 1m 4s), Accuracy: 40.000(52.643), Loss: 1.024(1.074), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 51s (remain 0m 50s), Accuracy: 60.000(52.890), Loss: 0.651(1.069), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 6s (remain 0m 36s), Accuracy: 80.000(53.135), Loss: 0.755(1.065), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 20s (remain 0m 22s), Accuracy: 60.000(53.453), Loss: 1.119(1.059), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 34s (remain 0m 8s), Accuracy: 80.000(53.766), Loss: 0.602(1.053), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 42s (remain 0m 0s), Accuracy: 40.000(53.895), Loss: 1.508(1.050), LR: 0.000008
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 78.125(78.125), Batch Loss: 0.5950, Average Loss: 0.5950
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 68.750(68.382), Batch Loss: 0.6014, Average Loss: 0.7348
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 71.429(68.681), Batch Loss: 0.5809, Average Loss: 0.7437
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 4, 1, 3, 0]
Epoch 1 - Train Average Loss: 53.895, Valid Average Loss: 68.681, Epoch Time: 796.637s
Epoch 1 - Accuracy: 0.687, Precision: 0.696, Recall: 0.687
Saved Best Model: 0.69
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 26m 5s), Accuracy: 80.000(80.000), Loss: 1.158(1.158), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 15s (remain 11m 55s), Accuracy: 60.000(72.549), Loss: 0.972(0.667), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 28s), Accuracy: 80.000(69.505), Loss: 0.675(0.740), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 9s), Accuracy: 20.000(68.344), Loss: 1.145(0.747), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 53s), Accuracy: 60.000(67.960), Loss: 0.821(0.765), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 37s), Accuracy: 100.000(68.765), Loss: 0.280(0.756), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 25s (remain 10m 22s), Accuracy: 20.000(68.837), Loss: 1.297(0.752), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 40s (remain 10m 7s), Accuracy: 80.000(68.319), Loss: 0.668(0.759), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 54s (remain 9m 52s), Accuracy: 80.000(68.379), Loss: 0.638(0.753), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 8s (remain 9m 37s), Accuracy: 80.000(68.914), Loss: 0.604(0.752), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 22s (remain 9m 23s), Accuracy: 40.000(69.062), Loss: 0.953(0.741), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 36s (remain 9m 9s), Accuracy: 60.000(68.784), Loss: 0.617(0.753), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 51s (remain 8m 54s), Accuracy: 100.000(68.253), Loss: 0.125(0.767), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 5s (remain 8m 40s), Accuracy: 100.000(68.233), Loss: 0.135(0.773), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 19s (remain 8m 26s), Accuracy: 100.000(67.646), Loss: 0.615(0.785), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 33s (remain 8m 11s), Accuracy: 80.000(67.190), Loss: 0.467(0.795), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 47s (remain 7m 57s), Accuracy: 80.000(67.416), Loss: 0.742(0.795), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 2s (remain 7m 43s), Accuracy: 60.000(66.910), Loss: 1.006(0.801), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 16s (remain 7m 29s), Accuracy: 60.000(66.881), Loss: 1.066(0.802), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 30s (remain 7m 14s), Accuracy: 60.000(66.498), Loss: 0.981(0.807), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 44s (remain 7m 0s), Accuracy: 80.000(66.254), Loss: 0.849(0.808), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 4m 58s (remain 6m 46s), Accuracy: 40.000(66.070), Loss: 1.580(0.810), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 13s (remain 6m 32s), Accuracy: 80.000(66.176), Loss: 0.420(0.806), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 27s (remain 6m 17s), Accuracy: 40.000(65.908), Loss: 1.319(0.809), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 60.000(65.978), Loss: 0.828(0.806), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 55s (remain 5m 49s), Accuracy: 40.000(65.835), Loss: 1.047(0.810), LR: 0.000026
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 10s (remain 5m 35s), Accuracy: 60.000(65.934), Loss: 0.891(0.808), LR: 0.000026
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 24s (remain 5m 21s), Accuracy: 100.000(65.936), Loss: 0.267(0.809), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 38s (remain 5m 6s), Accuracy: 80.000(65.824), Loss: 0.439(0.812), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 80.000(65.941), Loss: 0.631(0.810), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 6s (remain 4m 38s), Accuracy: 100.000(65.849), Loss: 0.198(0.810), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 60.000(65.738), Loss: 0.707(0.811), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 35s (remain 4m 9s), Accuracy: 100.000(65.884), Loss: 0.365(0.808), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(66.118), Loss: 0.283(0.803), LR: 0.000022
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 40.000(65.985), Loss: 0.993(0.805), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 17s (remain 3m 27s), Accuracy: 20.000(66.168), Loss: 1.853(0.804), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 32s (remain 3m 13s), Accuracy: 60.000(66.208), Loss: 0.708(0.804), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 46s (remain 2m 58s), Accuracy: 60.000(66.137), Loss: 1.234(0.804), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 9m 0s (remain 2m 44s), Accuracy: 80.000(66.334), Loss: 0.405(0.801), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 14s (remain 2m 30s), Accuracy: 80.000(66.222), Loss: 0.635(0.802), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 29s (remain 2m 16s), Accuracy: 40.000(66.277), Loss: 1.083(0.801), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 43s (remain 2m 2s), Accuracy: 40.000(66.212), Loss: 1.025(0.801), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][2100/2480], Elapsed 9m 57s (remain 1m 47s), Accuracy: 80.000(66.454), Loss: 0.489(0.795), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][2150/2480], Elapsed 10m 11s (remain 1m 33s), Accuracy: 60.000(66.629), Loss: 0.947(0.792), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][2200/2480], Elapsed 10m 26s (remain 1m 19s), Accuracy: 60.000(66.715), Loss: 0.713(0.790), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][2250/2480], Elapsed 10m 40s (remain 1m 5s), Accuracy: 40.000(66.664), Loss: 0.777(0.790), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][2300/2480], Elapsed 10m 54s (remain 0m 50s), Accuracy: 80.000(66.754), Loss: 0.455(0.788), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][2350/2480], Elapsed 11m 8s (remain 0m 36s), Accuracy: 80.000(66.874), Loss: 0.565(0.788), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][2400/2480], Elapsed 11m 23s (remain 0m 22s), Accuracy: 60.000(67.030), Loss: 0.935(0.786), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][2450/2480], Elapsed 11m 37s (remain 0m 8s), Accuracy: 80.000(67.173), Loss: 0.534(0.783), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][2479/2480], Elapsed 11m 45s (remain 0m 0s), Accuracy: 40.000(67.202), Loss: 2.504(0.783), LR: 0.000010
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 19s), Accuracy: 75.000(75.000), Batch Loss: 0.6680, Average Loss: 0.6680
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 44s), Accuracy: 78.125(72.978), Batch Loss: 0.5428, Average Loss: 0.6531
[GPU cuda:1][VALID][96/97], Elapsed 1m 33s (remain 0m 0s), Accuracy: 75.000(72.680), Batch Loss: 0.4965, Average Loss: 0.6748
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 67.202, Valid Average Loss: 72.680, Epoch Time: 800.773s
Epoch 2 - Accuracy: 0.727, Precision: 0.735, Recall: 0.727
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [3][0/2480], Elapsed 0m 0s (remain 25m 54s), Accuracy: 80.000(80.000), Loss: 0.907(0.907), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [3][50/2480], Elapsed 0m 15s (remain 11m 58s), Accuracy: 60.000(71.765), Loss: 0.852(0.631), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [3][100/2480], Elapsed 0m 29s (remain 11m 32s), Accuracy: 80.000(70.693), Loss: 0.542(0.687), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [3][150/2480], Elapsed 0m 43s (remain 11m 13s), Accuracy: 60.000(69.536), Loss: 0.832(0.698), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [3][200/2480], Elapsed 0m 57s (remain 10m 56s), Accuracy: 80.000(69.453), Loss: 0.565(0.712), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [3][250/2480], Elapsed 1m 12s (remain 10m 40s), Accuracy: 100.000(69.721), Loss: 0.175(0.709), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [3][300/2480], Elapsed 1m 26s (remain 10m 25s), Accuracy: 20.000(69.767), Loss: 1.374(0.709), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [3][350/2480], Elapsed 1m 40s (remain 10m 10s), Accuracy: 80.000(69.231), Loss: 0.694(0.716), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [3][400/2480], Elapsed 1m 54s (remain 9m 55s), Accuracy: 60.000(69.426), Loss: 0.706(0.710), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [3][450/2480], Elapsed 2m 9s (remain 9m 40s), Accuracy: 80.000(69.978), Loss: 0.489(0.707), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [3][500/2480], Elapsed 2m 23s (remain 9m 26s), Accuracy: 40.000(70.379), Loss: 0.922(0.700), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [3][550/2480], Elapsed 2m 37s (remain 9m 11s), Accuracy: 100.000(70.672), Loss: 0.118(0.700), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [3][600/2480], Elapsed 2m 51s (remain 8m 57s), Accuracy: 100.000(70.782), Loss: 0.057(0.700), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [3][650/2480], Elapsed 3m 6s (remain 8m 42s), Accuracy: 100.000(70.691), Loss: 0.043(0.699), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [3][700/2480], Elapsed 3m 20s (remain 8m 28s), Accuracy: 100.000(70.756), Loss: 0.317(0.700), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [3][750/2480], Elapsed 3m 34s (remain 8m 13s), Accuracy: 100.000(70.866), Loss: 0.191(0.697), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [3][800/2480], Elapsed 3m 48s (remain 7m 59s), Accuracy: 100.000(71.511), Loss: 0.322(0.689), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [3][850/2480], Elapsed 4m 2s (remain 7m 45s), Accuracy: 60.000(71.868), Loss: 0.828(0.681), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [3][900/2480], Elapsed 4m 17s (remain 7m 30s), Accuracy: 80.000(72.209), Loss: 0.624(0.676), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [3][950/2480], Elapsed 4m 31s (remain 7m 16s), Accuracy: 60.000(72.492), Loss: 0.878(0.670), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [3][1000/2480], Elapsed 4m 45s (remain 7m 2s), Accuracy: 80.000(72.567), Loss: 0.754(0.668), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [3][1050/2480], Elapsed 4m 59s (remain 6m 47s), Accuracy: 60.000(72.807), Loss: 0.657(0.665), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [3][1100/2480], Elapsed 5m 14s (remain 6m 33s), Accuracy: 80.000(73.043), Loss: 0.355(0.659), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [3][1150/2480], Elapsed 5m 28s (remain 6m 19s), Accuracy: 80.000(73.102), Loss: 0.660(0.657), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [3][1200/2480], Elapsed 5m 42s (remain 6m 4s), Accuracy: 100.000(73.455), Loss: 0.395(0.651), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [3][1250/2480], Elapsed 5m 56s (remain 5m 50s), Accuracy: 40.000(73.205), Loss: 1.032(0.652), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1300/2480], Elapsed 6m 10s (remain 5m 36s), Accuracy: 60.000(73.144), Loss: 1.610(0.653), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1350/2480], Elapsed 6m 25s (remain 5m 21s), Accuracy: 80.000(73.027), Loss: 0.539(0.656), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1400/2480], Elapsed 6m 39s (remain 5m 7s), Accuracy: 100.000(72.834), Loss: 0.393(0.663), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1450/2480], Elapsed 6m 53s (remain 4m 53s), Accuracy: 80.000(72.791), Loss: 0.558(0.666), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1500/2480], Elapsed 7m 7s (remain 4m 38s), Accuracy: 80.000(72.578), Loss: 0.348(0.669), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 100.000(72.508), Loss: 0.410(0.670), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1600/2480], Elapsed 7m 36s (remain 4m 10s), Accuracy: 100.000(72.380), Loss: 0.260(0.672), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1650/2480], Elapsed 7m 50s (remain 3m 56s), Accuracy: 100.000(72.502), Loss: 0.251(0.670), LR: 0.000030
