[GPU 0]: Config File
{'id': 24, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 5e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 29s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [1][1000/3100], Elapsed 5m 13s (remain 10m 58s), Accuracy: 25.000(24.775), Loss: 1.612(1.589), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [1][1050/3100], Elapsed 5m 29s (remain 10m 42s), Accuracy: 50.000(25.285), Loss: 1.421(1.583), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [1][1100/3100], Elapsed 5m 45s (remain 10m 26s), Accuracy: 0.000(26.203), Loss: 1.694(1.575), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [1][1150/3100], Elapsed 6m 0s (remain 10m 11s), Accuracy: 25.000(26.846), Loss: 1.322(1.567), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [1][1200/3100], Elapsed 6m 16s (remain 9m 55s), Accuracy: 75.000(27.394), Loss: 0.998(1.558), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [1][1250/3100], Elapsed 6m 32s (remain 9m 39s), Accuracy: 0.000(27.858), Loss: 1.784(1.551), LR: 0.000040
[GPU cuda:0][TRAIN] Epoch: [1][1300/3100], Elapsed 6m 48s (remain 9m 24s), Accuracy: 25.000(28.459), Loss: 1.500(1.542), LR: 0.000039
[GPU cuda:0][TRAIN] Epoch: [1][1350/3100], Elapsed 7m 3s (remain 9m 8s), Accuracy: 50.000(29.034), Loss: 0.862(1.532), LR: 0.000037
[GPU cuda:0][TRAIN] Epoch: [1][1400/3100], Elapsed 7m 19s (remain 8m 52s), Accuracy: 25.000(29.515), Loss: 1.332(1.524), LR: 0.000036
[GPU cuda:0][TRAIN] Epoch: [1][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(30.134), Loss: 1.014(1.514), LR: 0.000034
[GPU cuda:0][TRAIN] Epoch: [1][1500/3100], Elapsed 7m 50s (remain 8m 21s), Accuracy: 50.000(30.746), Loss: 1.020(1.505), LR: 0.000033
[GPU cuda:0][TRAIN] Epoch: [1][1550/3100], Elapsed 8m 6s (remain 8m 5s), Accuracy: 100.000(31.431), Loss: 0.795(1.495), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [1][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 75.000(32.152), Loss: 1.038(1.484), LR: 0.000030
[GPU cuda:0][TRAIN] Epoch: [1][1650/3100], Elapsed 8m 37s (remain 7m 34s), Accuracy: 50.000(32.480), Loss: 1.139(1.475), LR: 0.000029
[GPU cuda:0][TRAIN] Epoch: [1][1700/3100], Elapsed 8m 53s (remain 7m 18s), Accuracy: 25.000(33.010), Loss: 1.566(1.466), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [1][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 100.000(33.481), Loss: 0.941(1.458), LR: 0.000025
[GPU cuda:0][TRAIN] Epoch: [1][1800/3100], Elapsed 9m 24s (remain 6m 47s), Accuracy: 50.000(34.064), Loss: 1.026(1.447), LR: 0.000024
[GPU cuda:0][TRAIN] Epoch: [1][1850/3100], Elapsed 9m 40s (remain 6m 31s), Accuracy: 50.000(34.306), Loss: 1.174(1.441), LR: 0.000022
[GPU cuda:0][TRAIN] Epoch: [1][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 50.000(34.929), Loss: 1.131(1.431), LR: 0.000021
[GPU cuda:0][TRAIN] Epoch: [1][1950/3100], Elapsed 10m 11s (remain 6m 0s), Accuracy: 75.000(35.123), Loss: 0.865(1.425), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2000/3100], Elapsed 10m 27s (remain 5m 44s), Accuracy: 75.000(35.545), Loss: 0.967(1.416), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [1][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 75.000(36.165), Loss: 0.881(1.406), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 25.000(36.590), Loss: 1.517(1.398), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 11m 14s (remain 4m 57s), Accuracy: 50.000(37.018), Loss: 1.413(1.390), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 11m 30s (remain 4m 42s), Accuracy: 25.000(37.301), Loss: 1.479(1.384), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 50.000(37.617), Loss: 0.884(1.376), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 12m 1s (remain 4m 10s), Accuracy: 50.000(38.016), Loss: 1.365(1.369), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 12m 17s (remain 3m 54s), Accuracy: 25.000(38.345), Loss: 1.302(1.362), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(38.599), Loss: 1.433(1.357), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 50.000(38.902), Loss: 1.034(1.351), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 50.000(39.304), Loss: 1.372(1.345), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 50.000(39.651), Loss: 1.157(1.339), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 13m 35s (remain 2m 36s), Accuracy: 50.000(40.004), Loss: 1.226(1.333), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 0.000(40.221), Loss: 1.609(1.329), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(40.624), Loss: 0.837(1.322), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 75.000(40.958), Loss: 1.018(1.317), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 25.000(41.173), Loss: 1.507(1.312), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 25.000(41.459), Loss: 1.447(1.308), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 15m 9s (remain 1m 2s), Accuracy: 75.000(41.667), Loss: 0.744(1.303), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 50.000(41.960), Loss: 1.390(1.299), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 25.000(42.286), Loss: 1.490(1.294), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 15m 56s (remain 0m 15s), Accuracy: 50.000(42.560), Loss: 0.796(1.289), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 25.000(42.718), Loss: 1.406(1.286), LR: 0.000050
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 59.375(59.375), Batch Loss: 1.0206, Average Loss: 1.0206
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 50.000(57.292), Batch Loss: 0.8584, Average Loss: 0.9829
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 64.286(57.460), Batch Loss: 1.0106, Average Loss: 0.9850
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 0, 4, 1, 0, 2, 3, 3, 0]
Epoch 1 - Train Average Loss: 42.718, Valid Average Loss: 57.460, Epoch Time: 1063.500s
Epoch 1 - Accuracy: 0.575, Precision: 0.569, Recall: 0.575
Saved Best Model: 0.57
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 35m 49s), Accuracy: 75.000(75.000), Loss: 1.109(1.109), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 16s (remain 16m 21s), Accuracy: 50.000(54.902), Loss: 0.950(1.080), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 32s (remain 15m 54s), Accuracy: 25.000(56.188), Loss: 1.391(1.029), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 75.000(55.795), Loss: 0.463(1.031), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 75.000(56.343), Loss: 0.667(1.041), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 25.000(55.080), Loss: 1.154(1.055), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 35s (remain 14m 43s), Accuracy: 0.000(55.316), Loss: 1.291(1.053), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 50.000(55.769), Loss: 1.193(1.046), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(55.611), Loss: 1.033(1.044), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(55.987), Loss: 1.052(1.034), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(55.888), Loss: 1.003(1.033), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 25.000(56.352), Loss: 1.499(1.028), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 75.000(56.697), Loss: 1.073(1.020), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(56.989), Loss: 0.683(1.019), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 75.000(56.705), Loss: 0.679(1.016), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(56.957), Loss: 0.173(1.010), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 50.000(57.147), Loss: 1.022(1.008), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(57.432), Loss: 0.515(1.004), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 50.000(57.048), Loss: 1.141(1.011), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 50.000(57.256), Loss: 1.026(1.011), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 50.000(57.567), Loss: 0.831(1.005), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(58.111), Loss: 0.266(0.998), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(58.424), Loss: 1.347(0.993), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 50.000(58.536), Loss: 1.031(0.990), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(58.847), Loss: 0.206(0.984), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 6m 33s (remain 9m 40s), Accuracy: 25.000(58.593), Loss: 1.073(0.984), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 25.000(58.666), Loss: 1.108(0.984), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(58.975), Loss: 0.540(0.980), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 50.000(58.958), Loss: 0.828(0.979), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(59.114), Loss: 0.932(0.975), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 50.000(59.194), Loss: 1.047(0.971), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(59.284), Loss: 0.367(0.969), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(59.447), Loss: 0.366(0.965), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 25.000(59.434), Loss: 0.975(0.965), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(59.568), Loss: 1.342(0.964), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 50.000(59.595), Loss: 1.034(0.964), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 75.000(59.786), Loss: 0.590(0.961), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 100.000(59.603), Loss: 0.677(0.961), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 50.000(59.824), Loss: 1.142(0.956), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 75.000(59.841), Loss: 1.183(0.957), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(59.908), Loss: 0.829(0.954), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 75.000(60.080), Loss: 0.436(0.950), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 50.000(60.186), Loss: 2.108(0.949), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 11m 15s (remain 4m 57s), Accuracy: 50.000(60.367), Loss: 1.352(0.944), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(60.234), Loss: 1.305(0.946), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 50.000(60.295), Loss: 0.708(0.943), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 25.000(60.398), Loss: 1.562(0.941), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 12m 17s (remain 3m 55s), Accuracy: 75.000(60.421), Loss: 0.731(0.939), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 50.000(60.402), Loss: 1.290(0.940), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 25.000(60.394), Loss: 0.974(0.939), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 25.000(60.546), Loss: 1.412(0.936), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 75.000(60.515), Loss: 0.791(0.936), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(60.688), Loss: 0.903(0.933), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 25.000(60.732), Loss: 1.678(0.932), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(60.802), Loss: 0.687(0.931), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 50.000(60.896), Loss: 0.758(0.929), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 25.000(60.925), Loss: 1.875(0.928), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 50.000(60.970), Loss: 1.001(0.927), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 75.000(60.979), Loss: 0.835(0.926), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(61.106), Loss: 0.556(0.926), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 0.000(61.163), Loss: 1.621(0.924), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 75.000(61.275), Loss: 0.376(0.922), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 25.000(61.355), Loss: 2.758(0.921), LR: 0.000042
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 78.125(78.125), Batch Loss: 0.6739, Average Loss: 0.6739
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 68.750(69.853), Batch Loss: 0.5383, Average Loss: 0.7479
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(69.293), Batch Loss: 0.6143, Average Loss: 0.7554
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 61.355, Valid Average Loss: 69.293, Epoch Time: 1064.356s
Epoch 2 - Accuracy: 0.693, Precision: 0.702, Recall: 0.693
Saved Best Model: 0.69
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 36m 32s), Accuracy: 75.000(75.000), Loss: 1.132(1.132), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [3][50/3100], Elapsed 0m 16s (remain 16m 19s), Accuracy: 50.000(67.157), Loss: 0.953(0.769), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [3][100/3100], Elapsed 0m 32s (remain 15m 52s), Accuracy: 50.000(66.337), Loss: 1.223(0.775), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [3][150/3100], Elapsed 0m 47s (remain 15m 33s), Accuracy: 75.000(65.894), Loss: 0.313(0.790), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [3][200/3100], Elapsed 1m 3s (remain 15m 15s), Accuracy: 100.000(66.045), Loss: 0.196(0.810), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [3][250/3100], Elapsed 1m 19s (remain 14m 58s), Accuracy: 50.000(65.438), Loss: 1.049(0.830), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [3][300/3100], Elapsed 1m 34s (remain 14m 42s), Accuracy: 50.000(66.030), Loss: 0.664(0.823), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [3][350/3100], Elapsed 1m 50s (remain 14m 25s), Accuracy: 0.000(66.097), Loss: 1.736(0.815), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [3][400/3100], Elapsed 2m 6s (remain 14m 9s), Accuracy: 50.000(65.274), Loss: 0.940(0.824), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [3][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(65.521), Loss: 0.647(0.818), LR: 0.000040
