[GPU 0]: Config File
{'id': 16, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 6e-05, 'T_0': 74, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [3, 5, 6, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 35s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][550/3100], Elapsed 2m 7s (remain 9m 51s), Accuracy: 0.000(31.534), Loss: 1.648(1.472), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][600/3100], Elapsed 2m 19s (remain 9m 40s), Accuracy: 25.000(31.905), Loss: 1.144(1.462), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [1][650/3100], Elapsed 2m 31s (remain 9m 28s), Accuracy: 50.000(32.834), Loss: 0.818(1.451), LR: 0.000053
[GPU cuda:0][TRAIN] Epoch: [1][700/3100], Elapsed 2m 42s (remain 9m 16s), Accuracy: 50.000(33.738), Loss: 1.098(1.436), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [1][750/3100], Elapsed 2m 54s (remain 9m 5s), Accuracy: 75.000(34.787), Loss: 0.714(1.420), LR: 0.000040
[GPU cuda:0][TRAIN] Epoch: [1][800/3100], Elapsed 3m 5s (remain 8m 53s), Accuracy: 75.000(35.487), Loss: 0.976(1.406), LR: 0.000033
[GPU cuda:0][TRAIN] Epoch: [1][850/3100], Elapsed 3m 17s (remain 8m 41s), Accuracy: 75.000(36.105), Loss: 0.833(1.396), LR: 0.000025
[GPU cuda:0][TRAIN] Epoch: [1][900/3100], Elapsed 3m 29s (remain 8m 30s), Accuracy: 75.000(36.654), Loss: 1.006(1.383), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [1][950/3100], Elapsed 3m 40s (remain 8m 18s), Accuracy: 75.000(37.697), Loss: 0.745(1.364), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [1][1000/3100], Elapsed 3m 52s (remain 8m 6s), Accuracy: 50.000(38.936), Loss: 0.774(1.341), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][1050/3100], Elapsed 4m 3s (remain 7m 55s), Accuracy: 100.000(40.176), Loss: 0.348(1.316), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][1100/3100], Elapsed 4m 15s (remain 7m 43s), Accuracy: 50.000(41.213), Loss: 1.324(1.294), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][1150/3100], Elapsed 4m 27s (remain 7m 32s), Accuracy: 25.000(41.594), Loss: 1.811(1.290), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][1200/3100], Elapsed 4m 38s (remain 7m 20s), Accuracy: 75.000(41.965), Loss: 0.673(1.281), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [1][1250/3100], Elapsed 4m 50s (remain 7m 8s), Accuracy: 25.000(41.966), Loss: 1.826(1.280), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [1][1300/3100], Elapsed 5m 1s (remain 6m 57s), Accuracy: 50.000(42.160), Loss: 1.163(1.275), LR: 0.000056
[GPU cuda:0][TRAIN] Epoch: [1][1350/3100], Elapsed 5m 13s (remain 6m 45s), Accuracy: 75.000(42.672), Loss: 0.780(1.266), LR: 0.000054
[GPU cuda:0][TRAIN] Epoch: [1][1400/3100], Elapsed 5m 25s (remain 6m 34s), Accuracy: 50.000(42.898), Loss: 0.708(1.260), LR: 0.000052
[GPU cuda:0][TRAIN] Epoch: [1][1450/3100], Elapsed 5m 36s (remain 6m 22s), Accuracy: 75.000(43.384), Loss: 0.755(1.250), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [1][1500/3100], Elapsed 5m 48s (remain 6m 10s), Accuracy: 50.000(43.871), Loss: 1.221(1.243), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [1][1550/3100], Elapsed 5m 59s (remain 5m 59s), Accuracy: 100.000(44.117), Loss: 0.266(1.236), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [1][1600/3100], Elapsed 6m 11s (remain 5m 47s), Accuracy: 75.000(44.550), Loss: 0.884(1.227), LR: 0.000038
[GPU cuda:0][TRAIN] Epoch: [1][1650/3100], Elapsed 6m 23s (remain 5m 36s), Accuracy: 75.000(45.048), Loss: 0.674(1.217), LR: 0.000034
[GPU cuda:0][TRAIN] Epoch: [1][1700/3100], Elapsed 6m 34s (remain 5m 24s), Accuracy: 50.000(45.576), Loss: 1.093(1.209), LR: 0.000031
[GPU cuda:0][TRAIN] Epoch: [1][1750/3100], Elapsed 6m 46s (remain 5m 12s), Accuracy: 75.000(45.888), Loss: 0.797(1.203), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [1][1800/3100], Elapsed 6m 57s (remain 5m 1s), Accuracy: 100.000(46.502), Loss: 0.415(1.193), LR: 0.000023
[GPU cuda:0][TRAIN] Epoch: [1][1850/3100], Elapsed 7m 9s (remain 4m 49s), Accuracy: 50.000(46.677), Loss: 0.865(1.188), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][1900/3100], Elapsed 7m 21s (remain 4m 38s), Accuracy: 50.000(47.251), Loss: 0.806(1.177), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [1][1950/3100], Elapsed 7m 32s (remain 4m 26s), Accuracy: 100.000(47.822), Loss: 0.578(1.166), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [1][2000/3100], Elapsed 7m 44s (remain 4m 14s), Accuracy: 75.000(48.213), Loss: 0.670(1.158), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][2050/3100], Elapsed 7m 55s (remain 4m 3s), Accuracy: 75.000(48.805), Loss: 0.500(1.146), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 8m 7s (remain 3m 51s), Accuracy: 75.000(49.310), Loss: 2.467(1.139), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 8m 19s (remain 3m 40s), Accuracy: 50.000(49.895), Loss: 1.088(1.128), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 8m 30s (remain 3m 28s), Accuracy: 25.000(50.295), Loss: 1.241(1.122), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 8m 42s (remain 3m 17s), Accuracy: 50.000(50.755), Loss: 1.146(1.112), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 8m 53s (remain 3m 5s), Accuracy: 0.000(51.119), Loss: 2.511(1.105), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 9m 5s (remain 2m 53s), Accuracy: 25.000(51.191), Loss: 0.844(1.103), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 9m 17s (remain 2m 42s), Accuracy: 25.000(51.062), Loss: 1.550(1.104), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 9m 28s (remain 2m 30s), Accuracy: 50.000(51.214), Loss: 1.041(1.102), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 9m 40s (remain 2m 18s), Accuracy: 75.000(51.319), Loss: 0.982(1.099), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 9m 51s (remain 2m 7s), Accuracy: 75.000(51.225), Loss: 1.064(1.103), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 10m 3s (remain 1m 55s), Accuracy: 50.000(51.442), Loss: 1.175(1.100), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 10m 15s (remain 1m 44s), Accuracy: 25.000(51.528), Loss: 1.557(1.099), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 10m 26s (remain 1m 32s), Accuracy: 50.000(51.722), Loss: 0.766(1.095), LR: 0.000056
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 10m 38s (remain 1m 20s), Accuracy: 50.000(51.799), Loss: 0.960(1.092), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 10m 50s (remain 1m 9s), Accuracy: 50.000(51.901), Loss: 1.314(1.091), LR: 0.000054
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 11m 1s (remain 0m 57s), Accuracy: 50.000(52.087), Loss: 1.140(1.087), LR: 0.000052
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 11m 13s (remain 0m 46s), Accuracy: 100.000(52.232), Loss: 0.664(1.085), LR: 0.000051
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 11m 24s (remain 0m 34s), Accuracy: 50.000(52.414), Loss: 1.448(1.081), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 11m 36s (remain 0m 22s), Accuracy: 50.000(52.657), Loss: 1.160(1.078), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 11m 48s (remain 0m 11s), Accuracy: 50.000(52.770), Loss: 0.640(1.075), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 11m 59s (remain 0m 0s), Accuracy: 25.000(52.952), Loss: 1.587(1.072), LR: 0.000045
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 30s), Accuracy: 87.500(87.500), Batch Loss: 0.4051, Average Loss: 0.4051
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 50.000(62.990), Batch Loss: 1.0562, Average Loss: 0.8064
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(63.490), Batch Loss: 1.5512, Average Loss: 0.8439
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 62.500(61.838), Batch Loss: 0.9383, Average Loss: 0.8695
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(62.189), Batch Loss: 0.5061, Average Loss: 0.8710
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 37.500(61.703), Batch Loss: 1.0917, Average Loss: 0.8787
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 37.500(61.836), Batch Loss: 1.3910, Average Loss: 0.8844
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 50.000(61.859), Batch Loss: 1.1283, Average Loss: 0.8875
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 50.000(62.339), Batch Loss: 0.8595, Average Loss: 0.8818
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [ 693  479  394  346 1188]
Epoch 1 - Train Average Loss: 52.952, Valid Average Loss: 62.339, Epoch Time: 812.877s
Epoch 1 - Accuracy: 0.624, Precision: 0.666, Recall: 0.624
Saved Best Model: 0.62
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 31m 4s), Accuracy: 75.000(75.000), Loss: 0.904(0.904), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 12s (remain 12m 9s), Accuracy: 50.000(63.235), Loss: 0.785(0.809), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 23s (remain 11m 46s), Accuracy: 50.000(64.109), Loss: 0.982(0.795), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 35s (remain 11m 30s), Accuracy: 100.000(63.411), Loss: 0.129(0.814), LR: 0.000039
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 0m 46s (remain 11m 17s), Accuracy: 75.000(64.055), Loss: 0.420(0.823), LR: 0.000037
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 0m 58s (remain 11m 4s), Accuracy: 50.000(62.649), Loss: 1.373(0.849), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 10s (remain 10m 52s), Accuracy: 75.000(62.957), Loss: 0.559(0.845), LR: 0.000034
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 21s (remain 10m 40s), Accuracy: 25.000(63.462), Loss: 1.725(0.831), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 1m 33s (remain 10m 28s), Accuracy: 50.000(62.905), Loss: 0.979(0.837), LR: 0.000030
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 1m 45s (remain 10m 16s), Accuracy: 50.000(63.304), Loss: 0.691(0.830), LR: 0.000028
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 1m 56s (remain 10m 4s), Accuracy: 25.000(63.273), Loss: 1.164(0.833), LR: 0.000026
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 8s (remain 9m 53s), Accuracy: 25.000(63.838), Loss: 1.436(0.826), LR: 0.000024
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 2m 19s (remain 9m 41s), Accuracy: 75.000(64.185), Loss: 0.778(0.821), LR: 0.000022
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 2m 31s (remain 9m 29s), Accuracy: 75.000(64.555), Loss: 0.720(0.816), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 2m 43s (remain 9m 18s), Accuracy: 100.000(64.800), Loss: 0.411(0.817), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 2m 54s (remain 9m 6s), Accuracy: 100.000(65.213), Loss: 0.093(0.813), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 3m 6s (remain 8m 54s), Accuracy: 75.000(65.512), Loss: 0.676(0.811), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 3m 17s (remain 8m 43s), Accuracy: 100.000(65.746), Loss: 0.222(0.807), LR: 0.000013
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 3m 29s (remain 8m 31s), Accuracy: 75.000(65.733), Loss: 0.562(0.808), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 3m 41s (remain 8m 19s), Accuracy: 100.000(66.062), Loss: 0.466(0.806), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 3m 52s (remain 8m 8s), Accuracy: 75.000(66.409), Loss: 0.441(0.797), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 4m 4s (remain 7m 56s), Accuracy: 100.000(66.770), Loss: 0.112(0.786), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 4m 15s (remain 7m 44s), Accuracy: 25.000(67.212), Loss: 1.312(0.779), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 4m 27s (remain 7m 33s), Accuracy: 100.000(67.615), Loss: 0.180(0.775), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 4m 39s (remain 7m 21s), Accuracy: 100.000(67.881), Loss: 0.124(0.769), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 4m 50s (remain 7m 9s), Accuracy: 75.000(67.906), Loss: 0.654(0.768), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 5m 2s (remain 6m 58s), Accuracy: 75.000(68.063), Loss: 0.929(0.766), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 5m 13s (remain 6m 46s), Accuracy: 100.000(68.579), Loss: 0.377(0.757), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 5m 25s (remain 6m 34s), Accuracy: 75.000(68.665), Loss: 0.469(0.755), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 5m 37s (remain 6m 23s), Accuracy: 75.000(68.815), Loss: 0.627(0.750), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 5m 48s (remain 6m 11s), Accuracy: 75.000(69.037), Loss: 0.712(0.744), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 6m 0s (remain 5m 59s), Accuracy: 75.000(69.117), Loss: 0.399(0.742), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 6m 12s (remain 5m 48s), Accuracy: 75.000(69.144), Loss: 0.600(0.741), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 6m 23s (remain 5m 36s), Accuracy: 75.000(69.004), Loss: 0.543(0.744), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 6m 35s (remain 5m 25s), Accuracy: 75.000(69.018), Loss: 1.041(0.745), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 6m 46s (remain 5m 13s), Accuracy: 100.000(68.846), Loss: 0.394(0.752), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 6m 58s (remain 5m 1s), Accuracy: 50.000(68.726), Loss: 0.669(0.754), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 7m 10s (remain 4m 50s), Accuracy: 50.000(68.449), Loss: 0.881(0.760), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 7m 21s (remain 4m 38s), Accuracy: 50.000(68.293), Loss: 1.178(0.762), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 7m 33s (remain 4m 26s), Accuracy: 75.000(68.145), Loss: 0.897(0.765), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 7m 44s (remain 4m 15s), Accuracy: 75.000(68.153), Loss: 0.689(0.766), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 7m 56s (remain 4m 3s), Accuracy: 75.000(68.162), Loss: 0.643(0.766), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 8m 8s (remain 3m 52s), Accuracy: 75.000(68.075), Loss: 1.891(0.769), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 8m 19s (remain 3m 40s), Accuracy: 50.000(68.073), Loss: 1.122(0.769), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 8m 31s (remain 3m 28s), Accuracy: 25.000(67.867), Loss: 1.347(0.773), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 8m 42s (remain 3m 17s), Accuracy: 50.000(67.692), Loss: 0.807(0.775), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 8m 54s (remain 3m 5s), Accuracy: 0.000(67.579), Loss: 1.321(0.777), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 9m 5s (remain 2m 53s), Accuracy: 50.000(67.524), Loss: 1.275(0.778), LR: 0.000056
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 9m 17s (remain 2m 42s), Accuracy: 25.000(67.357), Loss: 1.484(0.782), LR: 0.000056
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 9m 29s (remain 2m 30s), Accuracy: 50.000(67.268), Loss: 0.762(0.783), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 9m 40s (remain 2m 19s), Accuracy: 50.000(67.363), Loss: 1.252(0.782), LR: 0.000054
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 9m 52s (remain 2m 7s), Accuracy: 75.000(67.091), Loss: 0.743(0.787), LR: 0.000054
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 10m 4s (remain 1m 55s), Accuracy: 50.000(67.205), Loss: 0.959(0.787), LR: 0.000053
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 10m 15s (remain 1m 44s), Accuracy: 50.000(67.258), Loss: 1.213(0.785), LR: 0.000053
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 10m 27s (remain 1m 32s), Accuracy: 50.000(67.318), Loss: 1.091(0.783), LR: 0.000052
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 10m 38s (remain 1m 21s), Accuracy: 50.000(67.285), Loss: 0.776(0.785), LR: 0.000051
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 10m 50s (remain 1m 9s), Accuracy: 25.000(67.271), Loss: 1.581(0.785), LR: 0.000051
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 11m 2s (remain 0m 57s), Accuracy: 75.000(67.389), Loss: 0.657(0.783), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 11m 13s (remain 0m 46s), Accuracy: 100.000(67.339), Loss: 0.740(0.785), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 11m 25s (remain 0m 34s), Accuracy: 75.000(67.477), Loss: 0.496(0.784), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 11m 36s (remain 0m 22s), Accuracy: 50.000(67.527), Loss: 1.236(0.784), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 11m 48s (remain 0m 11s), Accuracy: 75.000(67.634), Loss: 0.555(0.782), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 11m 59s (remain 0m 0s), Accuracy: 25.000(67.677), Loss: 2.143(0.781), LR: 0.000046
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 26s), Accuracy: 87.500(87.500), Batch Loss: 0.2509, Average Loss: 0.2509
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 62.500(70.098), Batch Loss: 1.0761, Average Loss: 0.7533
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 62.500(69.307), Batch Loss: 0.8102, Average Loss: 0.7807
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 55s), Accuracy: 50.000(68.046), Batch Loss: 1.2840, Average Loss: 0.8177
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 62.500(68.097), Batch Loss: 0.4732, Average Loss: 0.8164
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 50.000(67.181), Batch Loss: 1.3222, Average Loss: 0.8352
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(67.359), Batch Loss: 1.3340, Average Loss: 0.8356
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 50.000(67.023), Batch Loss: 1.1280, Average Loss: 0.8397
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 100.000(67.558), Batch Loss: 0.5008, Average Loss: 0.8353
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [690 457 425 573 955]
Epoch 2 - Train Average Loss: 67.677, Valid Average Loss: 67.558, Epoch Time: 813.199s
Epoch 2 - Accuracy: 0.675, Precision: 0.703, Recall: 0.675
Saved Best Model: 0.68
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 31m 28s), Accuracy: 75.000(75.000), Loss: 1.014(1.014), LR: 0.000046
