[GPU 0]: Config File
{'id': 4, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][1550/3100], Elapsed 8m 6s (remain 8m 5s), Accuracy: 50.000(35.703), Loss: 0.813(1.435), LR: 0.000068
[GPU cuda:0][TRAIN] Epoch: [1][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 75.000(36.305), Loss: 0.696(1.424), LR: 0.000067
[GPU cuda:0][TRAIN] Epoch: [1][1650/3100], Elapsed 8m 37s (remain 7m 34s), Accuracy: 50.000(36.872), Loss: 0.973(1.413), LR: 0.000066
[GPU cuda:0][TRAIN] Epoch: [1][1700/3100], Elapsed 8m 53s (remain 7m 18s), Accuracy: 50.000(37.419), Loss: 1.721(1.403), LR: 0.000064
[GPU cuda:0][TRAIN] Epoch: [1][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 75.000(37.793), Loss: 0.874(1.397), LR: 0.000062
[GPU cuda:0][TRAIN] Epoch: [1][1800/3100], Elapsed 9m 24s (remain 6m 47s), Accuracy: 50.000(38.506), Loss: 0.744(1.384), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][1850/3100], Elapsed 9m 40s (remain 6m 31s), Accuracy: 50.000(38.776), Loss: 0.914(1.378), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [1][1900/3100], Elapsed 9m 56s (remain 6m 15s), Accuracy: 50.000(39.295), Loss: 1.131(1.366), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [1][1950/3100], Elapsed 10m 11s (remain 6m 0s), Accuracy: 100.000(39.646), Loss: 0.737(1.357), LR: 0.000052
[GPU cuda:0][TRAIN] Epoch: [1][2000/3100], Elapsed 10m 27s (remain 5m 44s), Accuracy: 75.000(40.142), Loss: 1.017(1.349), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [1][2050/3100], Elapsed 10m 43s (remain 5m 28s), Accuracy: 50.000(40.712), Loss: 0.936(1.338), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 10m 58s (remain 5m 13s), Accuracy: 50.000(41.147), Loss: 1.892(1.329), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 11m 14s (remain 4m 57s), Accuracy: 50.000(41.632), Loss: 1.206(1.318), LR: 0.000039
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 11m 30s (remain 4m 41s), Accuracy: 25.000(42.015), Loss: 1.361(1.311), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 11m 45s (remain 4m 26s), Accuracy: 50.000(42.414), Loss: 0.867(1.302), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 12m 1s (remain 4m 10s), Accuracy: 25.000(42.851), Loss: 1.588(1.293), LR: 0.000029
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 12m 17s (remain 3m 54s), Accuracy: 50.000(43.216), Loss: 0.905(1.284), LR: 0.000025
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 12m 32s (remain 3m 39s), Accuracy: 0.000(43.440), Loss: 1.665(1.280), LR: 0.000022
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 50.000(43.778), Loss: 0.909(1.273), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 50.000(44.242), Loss: 1.118(1.266), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 13m 19s (remain 2m 52s), Accuracy: 75.000(44.473), Loss: 0.930(1.260), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 13m 35s (remain 2m 36s), Accuracy: 50.000(45.002), Loss: 1.005(1.251), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 50.000(45.285), Loss: 1.515(1.245), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(45.687), Loss: 0.527(1.238), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 14m 22s (remain 1m 49s), Accuracy: 50.000(46.020), Loss: 0.844(1.231), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 25.000(46.260), Loss: 1.484(1.227), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 25.000(46.554), Loss: 1.407(1.221), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 15m 9s (remain 1m 2s), Accuracy: 100.000(46.777), Loss: 0.710(1.216), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 75.000(47.077), Loss: 0.986(1.211), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 25.000(47.434), Loss: 1.375(1.204), LR: 0.000070
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 15m 56s (remain 0m 15s), Accuracy: 100.000(47.738), Loss: 0.409(1.199), LR: 0.000070
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 50.000(47.919), Loss: 1.789(1.195), LR: 0.000070
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 16s), Accuracy: 62.500(62.500), Batch Loss: 0.9331, Average Loss: 0.9331
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 59.375(55.637), Batch Loss: 0.7595, Average Loss: 0.9433
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 57.143(55.905), Batch Loss: 0.8249, Average Loss: 0.9414
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [3, 0, 1, 4, 1, 0, 4, 2, 4, 0]
Epoch 1 - Train Average Loss: 47.919, Valid Average Loss: 55.905, Epoch Time: 1063.632s
Epoch 1 - Accuracy: 0.559, Precision: 0.547, Recall: 0.559
Saved Best Model: 0.56
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 35m 36s), Accuracy: 75.000(75.000), Loss: 1.028(1.028), LR: 0.000070
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 16s (remain 16m 25s), Accuracy: 50.000(57.843), Loss: 0.729(0.953), LR: 0.000070
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 32s (remain 15m 57s), Accuracy: 25.000(60.644), Loss: 1.099(0.892), LR: 0.000069
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 48s (remain 15m 38s), Accuracy: 75.000(59.768), Loss: 0.365(0.917), LR: 0.000069
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 1m 3s (remain 15m 20s), Accuracy: 75.000(60.323), Loss: 0.467(0.924), LR: 0.000069
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 1m 19s (remain 15m 3s), Accuracy: 50.000(59.562), Loss: 0.997(0.939), LR: 0.000068
