[GPU 0]: Config File
{'id': 19, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][1550/3100], Elapsed 8m 5s (remain 8m 5s), Accuracy: 50.000(39.426), Loss: 0.698(1.343), LR: 0.000063
[GPU cuda:0][TRAIN] Epoch: [1][1600/3100], Elapsed 8m 21s (remain 7m 49s), Accuracy: 50.000(40.178), Loss: 0.736(1.330), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][1650/3100], Elapsed 8m 37s (remain 7m 34s), Accuracy: 75.000(40.809), Loss: 0.764(1.317), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [1][1700/3100], Elapsed 8m 52s (remain 7m 18s), Accuracy: 50.000(41.432), Loss: 1.598(1.306), LR: 0.000054
[GPU cuda:0][TRAIN] Epoch: [1][1750/3100], Elapsed 9m 8s (remain 7m 2s), Accuracy: 75.000(41.962), Loss: 0.654(1.297), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [1][1800/3100], Elapsed 9m 24s (remain 6m 47s), Accuracy: 75.000(42.587), Loss: 0.581(1.283), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [1][1850/3100], Elapsed 9m 39s (remain 6m 31s), Accuracy: 75.000(42.801), Loss: 0.882(1.277), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [1][1900/3100], Elapsed 9m 55s (remain 6m 15s), Accuracy: 50.000(43.425), Loss: 0.879(1.264), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [1][1950/3100], Elapsed 10m 11s (remain 6m 0s), Accuracy: 100.000(43.798), Loss: 0.646(1.255), LR: 0.000038
[GPU cuda:0][TRAIN] Epoch: [1][2000/3100], Elapsed 10m 26s (remain 5m 44s), Accuracy: 75.000(44.240), Loss: 0.824(1.246), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [1][2050/3100], Elapsed 10m 42s (remain 5m 28s), Accuracy: 75.000(44.795), Loss: 0.519(1.235), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 10m 58s (remain 5m 13s), Accuracy: 75.000(45.312), Loss: 2.114(1.226), LR: 0.000029
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 11m 13s (remain 4m 57s), Accuracy: 50.000(45.921), Loss: 1.090(1.216), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 11m 29s (remain 4m 41s), Accuracy: 25.000(46.365), Loss: 1.415(1.209), LR: 0.000024
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 11m 45s (remain 4m 26s), Accuracy: 75.000(46.846), Loss: 0.647(1.200), LR: 0.000021
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 12m 0s (remain 4m 10s), Accuracy: 0.000(47.186), Loss: 1.959(1.192), LR: 0.000019
