[GPU 1]: Config File
{'id': 5, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][1550/2480], Elapsed 7m 19s (remain 4m 23s), Accuracy: 0.000(21.934), Loss: 1.713(1.616), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [1][1600/2480], Elapsed 7m 33s (remain 4m 9s), Accuracy: 0.000(21.861), Loss: 1.642(1.616), LR: 0.000096
[GPU cuda:1][TRAIN] Epoch: [1][1650/2480], Elapsed 7m 48s (remain 3m 55s), Accuracy: 20.000(21.817), Loss: 1.603(1.616), LR: 0.000094
[GPU cuda:1][TRAIN] Epoch: [1][1700/2480], Elapsed 8m 2s (remain 3m 40s), Accuracy: 20.000(21.881), Loss: 1.614(1.616), LR: 0.000092
[GPU cuda:1][TRAIN] Epoch: [1][1750/2480], Elapsed 8m 16s (remain 3m 26s), Accuracy: 0.000(21.987), Loss: 1.695(1.616), LR: 0.000089
[GPU cuda:1][TRAIN] Epoch: [1][1800/2480], Elapsed 8m 30s (remain 3m 12s), Accuracy: 40.000(21.988), Loss: 1.648(1.616), LR: 0.000085
[GPU cuda:1][TRAIN] Epoch: [1][1850/2480], Elapsed 8m 44s (remain 2m 58s), Accuracy: 60.000(21.977), Loss: 1.581(1.616), LR: 0.000082
[GPU cuda:1][TRAIN] Epoch: [1][1900/2480], Elapsed 8m 58s (remain 2m 44s), Accuracy: 0.000(21.915), Loss: 1.656(1.616), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [1][1950/2480], Elapsed 9m 12s (remain 2m 29s), Accuracy: 20.000(21.763), Loss: 1.682(1.616), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [1][2000/2480], Elapsed 9m 26s (remain 2m 15s), Accuracy: 0.000(21.719), Loss: 1.701(1.616), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 41s (remain 2m 1s), Accuracy: 20.000(21.716), Loss: 1.587(1.616), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 55s (remain 1m 47s), Accuracy: 40.000(21.818), Loss: 1.550(1.616), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 9s (remain 1m 33s), Accuracy: 0.000(22.008), Loss: 1.883(1.615), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 23s (remain 1m 19s), Accuracy: 0.000(22.144), Loss: 1.823(1.615), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 37s (remain 1m 4s), Accuracy: 0.000(22.061), Loss: 1.611(1.615), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 51s (remain 0m 50s), Accuracy: 40.000(22.086), Loss: 1.654(1.615), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 5s (remain 0m 36s), Accuracy: 20.000(22.042), Loss: 1.604(1.615), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 19s (remain 0m 22s), Accuracy: 0.000(22.082), Loss: 1.725(1.615), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 34s (remain 0m 8s), Accuracy: 20.000(22.105), Loss: 1.645(1.615), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 42s (remain 0m 0s), Accuracy: 20.000(22.105), Loss: 1.631(1.615), LR: 0.000025
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 17s), Accuracy: 21.875(21.875), Batch Loss: 1.6081, Average Loss: 1.6081
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 9.375(23.346), Batch Loss: 1.6454, Average Loss: 1.6067
[GPU cuda:1][VALID][96/97], Elapsed 1m 31s (remain 0m 0s), Accuracy: 10.714(22.565), Batch Loss: 1.6374, Average Loss: 1.6090
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Epoch 1 - Train Average Loss: 22.105, Valid Average Loss: 22.565, Epoch Time: 795.806s
Epoch 1 - Accuracy: 0.226, Precision: 0.051, Recall: 0.226
Saved Best Model: 0.23
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 25m 44s), Accuracy: 40.000(40.000), Loss: 1.557(1.557), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 14s (remain 11m 50s), Accuracy: 40.000(22.353), Loss: 1.575(1.610), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 25s), Accuracy: 40.000(21.980), Loss: 1.559(1.612), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 7s), Accuracy: 0.000(21.722), Loss: 1.625(1.611), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 50s), Accuracy: 0.000(21.194), Loss: 1.641(1.612), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 34s), Accuracy: 20.000(21.514), Loss: 1.623(1.612), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 25s (remain 10m 19s), Accuracy: 0.000(21.462), Loss: 1.647(1.611), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 39s (remain 10m 4s), Accuracy: 40.000(21.254), Loss: 1.590(1.611), LR: 0.000004
