[GPU 0]: Config File
{'id': 3, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 8e-06, 'T_0': 74, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [3, 5, 6, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 36m 7s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 10m 4s (remain 1m 42s), Accuracy: 25.000(55.696), Loss: 1.341(1.025), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 10m 16s (remain 1m 31s), Accuracy: 50.000(55.905), Loss: 0.626(1.021), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 10m 27s (remain 1m 19s), Accuracy: 50.000(56.098), Loss: 1.004(1.018), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 10m 38s (remain 1m 8s), Accuracy: 25.000(56.167), Loss: 1.570(1.017), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 10m 50s (remain 0m 56s), Accuracy: 50.000(56.384), Loss: 0.843(1.013), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 11m 1s (remain 0m 45s), Accuracy: 100.000(56.429), Loss: 0.933(1.012), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 11m 13s (remain 0m 33s), Accuracy: 75.000(56.591), Loss: 0.570(1.009), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 11m 24s (remain 0m 22s), Accuracy: 25.000(56.773), Loss: 1.701(1.006), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 11m 36s (remain 0m 11s), Accuracy: 75.000(57.006), Loss: 0.472(1.002), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 11m 47s (remain 0m 0s), Accuracy: 25.000(57.169), Loss: 2.440(0.999), LR: 0.000006
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 19s), Accuracy: 87.500(87.500), Batch Loss: 0.2949, Average Loss: 0.2949
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 87.500(73.775), Batch Loss: 0.9390, Average Loss: 0.6730
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(73.515), Batch Loss: 0.7922, Average Loss: 0.6772
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 62.500(71.358), Batch Loss: 1.0911, Average Loss: 0.7172
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(70.709), Batch Loss: 0.4424, Average Loss: 0.7197
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 37.500(70.070), Batch Loss: 1.1809, Average Loss: 0.7332
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(69.975), Batch Loss: 0.9631, Average Loss: 0.7345
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 62.500(70.157), Batch Loss: 0.8473, Average Loss: 0.7308
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 100.000(70.264), Batch Loss: 0.5942, Average Loss: 0.7285
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [925 608 495 423 649]
Epoch 1 - Train Average Loss: 57.169, Valid Average Loss: 70.264, Epoch Time: 801.246s
Epoch 1 - Accuracy: 0.702, Precision: 0.707, Recall: 0.702
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 28m 58s), Accuracy: 75.000(75.000), Loss: 1.225(1.225), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 11s (remain 11m 57s), Accuracy: 75.000(66.176), Loss: 0.597(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 23s (remain 11m 35s), Accuracy: 25.000(66.832), Loss: 1.223(0.727), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 34s (remain 11m 20s), Accuracy: 75.000(65.397), Loss: 0.275(0.771), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 0m 46s (remain 11m 7s), Accuracy: 100.000(65.796), Loss: 0.248(0.776), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 0m 57s (remain 10m 54s), Accuracy: 50.000(65.239), Loss: 1.057(0.795), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 9s (remain 10m 42s), Accuracy: 75.000(65.615), Loss: 0.614(0.791), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 20s (remain 10m 30s), Accuracy: 0.000(65.598), Loss: 1.655(0.785), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 1m 31s (remain 10m 19s), Accuracy: 50.000(65.274), Loss: 1.036(0.796), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 1m 43s (remain 10m 7s), Accuracy: 75.000(65.965), Loss: 0.745(0.792), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 1m 54s (remain 9m 55s), Accuracy: 50.000(66.018), Loss: 1.000(0.792), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 6s (remain 9m 44s), Accuracy: 25.000(66.425), Loss: 1.474(0.786), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 2m 17s (remain 9m 32s), Accuracy: 75.000(66.597), Loss: 0.392(0.779), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 2m 29s (remain 9m 20s), Accuracy: 75.000(66.820), Loss: 0.607(0.777), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 2m 40s (remain 9m 9s), Accuracy: 100.000(67.118), Loss: 0.453(0.776), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 2m 51s (remain 8m 57s), Accuracy: 100.000(67.210), Loss: 0.067(0.774), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 3m 3s (remain 8m 46s), Accuracy: 100.000(67.478), Loss: 0.559(0.772), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 3m 14s (remain 8m 34s), Accuracy: 100.000(67.509), Loss: 0.260(0.773), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 3m 26s (remain 8m 23s), Accuracy: 75.000(67.286), Loss: 0.677(0.778), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 3m 37s (remain 8m 11s), Accuracy: 100.000(67.271), Loss: 0.609(0.778), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 3m 49s (remain 8m 0s), Accuracy: 100.000(67.507), Loss: 0.470(0.775), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 4m 0s (remain 7m 48s), Accuracy: 100.000(67.959), Loss: 0.079(0.767), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 4m 11s (remain 7m 37s), Accuracy: 25.000(68.143), Loss: 1.306(0.763), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 4m 23s (remain 7m 25s), Accuracy: 100.000(68.332), Loss: 0.260(0.759), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 4m 34s (remain 7m 14s), Accuracy: 100.000(68.485), Loss: 0.053(0.755), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 4m 46s (remain 7m 3s), Accuracy: 75.000(68.525), Loss: 0.691(0.755), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 4m 57s (remain 6m 51s), Accuracy: 75.000(68.543), Loss: 0.851(0.755), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 5m 9s (remain 6m 40s), Accuracy: 100.000(68.856), Loss: 0.340(0.748), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 5m 20s (remain 6m 28s), Accuracy: 100.000(68.826), Loss: 0.437(0.747), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 5m 31s (remain 6m 17s), Accuracy: 75.000(68.987), Loss: 0.700(0.743), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 5m 43s (remain 6m 5s), Accuracy: 100.000(69.171), Loss: 0.726(0.739), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 5m 54s (remain 5m 54s), Accuracy: 100.000(69.117), Loss: 0.191(0.739), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 6m 6s (remain 5m 42s), Accuracy: 75.000(69.222), Loss: 0.319(0.737), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 6m 17s (remain 5m 31s), Accuracy: 75.000(69.200), Loss: 0.396(0.736), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 6m 29s (remain 5m 20s), Accuracy: 50.000(69.209), Loss: 1.016(0.736), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 6m 40s (remain 5m 8s), Accuracy: 75.000(69.103), Loss: 0.540(0.738), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 6m 51s (remain 4m 57s), Accuracy: 100.000(69.128), Loss: 0.214(0.737), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 7m 3s (remain 4m 45s), Accuracy: 50.000(68.882), Loss: 0.844(0.742), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 7m 14s (remain 4m 34s), Accuracy: 50.000(68.898), Loss: 1.091(0.742), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 7m 26s (remain 4m 22s), Accuracy: 100.000(68.862), Loss: 0.476(0.743), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 7m 37s (remain 4m 11s), Accuracy: 100.000(68.803), Loss: 0.450(0.744), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 7m 49s (remain 3m 59s), Accuracy: 75.000(68.796), Loss: 0.394(0.743), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 8m 0s (remain 3m 48s), Accuracy: 75.000(68.765), Loss: 2.024(0.745), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 8m 11s (remain 3m 37s), Accuracy: 50.000(68.921), Loss: 1.295(0.744), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 8m 23s (remain 3m 25s), Accuracy: 25.000(68.866), Loss: 1.271(0.747), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 8m 34s (remain 3m 14s), Accuracy: 50.000(68.847), Loss: 0.913(0.747), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 8m 46s (remain 3m 2s), Accuracy: 25.000(68.796), Loss: 1.573(0.748), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 8m 57s (remain 2m 51s), Accuracy: 75.000(68.896), Loss: 0.749(0.746), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 9m 9s (remain 2m 39s), Accuracy: 25.000(68.805), Loss: 1.165(0.748), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 9m 20s (remain 2m 28s), Accuracy: 25.000(68.717), Loss: 0.885(0.749), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 9m 32s (remain 2m 17s), Accuracy: 25.000(68.752), Loss: 1.248(0.748), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 9m 43s (remain 2m 5s), Accuracy: 50.000(68.659), Loss: 1.128(0.751), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 9m 54s (remain 1m 54s), Accuracy: 50.000(68.800), Loss: 0.991(0.748), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 10m 6s (remain 1m 42s), Accuracy: 50.000(68.880), Loss: 0.930(0.747), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 10m 17s (remain 1m 31s), Accuracy: 100.000(68.974), Loss: 0.402(0.745), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 10m 29s (remain 1m 19s), Accuracy: 50.000(69.011), Loss: 0.683(0.745), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 10m 40s (remain 1m 8s), Accuracy: 25.000(69.002), Loss: 1.676(0.745), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 10m 52s (remain 0m 56s), Accuracy: 75.000(69.020), Loss: 0.765(0.745), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 11m 3s (remain 0m 45s), Accuracy: 75.000(68.959), Loss: 0.814(0.747), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 11m 15s (remain 0m 34s), Accuracy: 75.000(69.011), Loss: 0.518(0.747), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 11m 26s (remain 0m 22s), Accuracy: 50.000(69.102), Loss: 1.349(0.746), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 11m 37s (remain 0m 11s), Accuracy: 75.000(69.174), Loss: 0.523(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 11m 49s (remain 0m 0s), Accuracy: 25.000(69.234), Loss: 2.262(0.744), LR: 0.000006
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 11s), Accuracy: 87.500(87.500), Batch Loss: 0.4143, Average Loss: 0.4143
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 75.000(74.755), Batch Loss: 1.0552, Average Loss: 0.6650
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(73.144), Batch Loss: 0.7845, Average Loss: 0.6860
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 55s), Accuracy: 62.500(71.275), Batch Loss: 0.9595, Average Loss: 0.7314
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 87.500(70.647), Batch Loss: 0.2355, Average Loss: 0.7348
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 50.000(69.572), Batch Loss: 1.0357, Average Loss: 0.7550
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(69.809), Batch Loss: 1.0849, Average Loss: 0.7570
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 50.000(70.014), Batch Loss: 0.8638, Average Loss: 0.7529
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 100.000(70.039), Batch Loss: 0.4825, Average Loss: 0.7507
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [701 585 495 453 866]
Epoch 2 - Train Average Loss: 69.234, Valid Average Loss: 70.039, Epoch Time: 802.781s
Epoch 2 - Accuracy: 0.700, Precision: 0.716, Recall: 0.700
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 29m 42s), Accuracy: 75.000(75.000), Loss: 1.016(1.016), LR: 0.000006
