[GPU 1]: Config File
{'id': 12, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][1500/2480], Elapsed 7m 4s (remain 4m 37s), Accuracy: 0.000(21.586), Loss: 1.654(1.617), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [1][1550/2480], Elapsed 7m 19s (remain 4m 22s), Accuracy: 0.000(21.547), Loss: 1.667(1.617), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [1][1600/2480], Elapsed 7m 33s (remain 4m 8s), Accuracy: 0.000(21.512), Loss: 1.640(1.617), LR: 0.000096
[GPU cuda:1][TRAIN] Epoch: [1][1650/2480], Elapsed 7m 47s (remain 3m 54s), Accuracy: 20.000(21.478), Loss: 1.608(1.617), LR: 0.000094
[GPU cuda:1][TRAIN] Epoch: [1][1700/2480], Elapsed 8m 1s (remain 3m 40s), Accuracy: 20.000(21.611), Loss: 1.629(1.617), LR: 0.000092
[GPU cuda:1][TRAIN] Epoch: [1][1750/2480], Elapsed 8m 15s (remain 3m 26s), Accuracy: 0.000(21.645), Loss: 1.671(1.617), LR: 0.000089
[GPU cuda:1][TRAIN] Epoch: [1][1800/2480], Elapsed 8m 29s (remain 3m 12s), Accuracy: 40.000(21.666), Loss: 1.618(1.616), LR: 0.000085
[GPU cuda:1][TRAIN] Epoch: [1][1850/2480], Elapsed 8m 43s (remain 2m 57s), Accuracy: 60.000(21.621), Loss: 1.583(1.617), LR: 0.000082
[GPU cuda:1][TRAIN] Epoch: [1][1900/2480], Elapsed 8m 57s (remain 2m 43s), Accuracy: 0.000(21.557), Loss: 1.671(1.617), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [1][1950/2480], Elapsed 9m 12s (remain 2m 29s), Accuracy: 0.000(21.415), Loss: 1.667(1.617), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [1][2000/2480], Elapsed 9m 26s (remain 2m 15s), Accuracy: 0.000(21.429), Loss: 1.711(1.617), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 40s (remain 2m 1s), Accuracy: 0.000(21.482), Loss: 1.591(1.617), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 54s (remain 1m 47s), Accuracy: 20.000(21.475), Loss: 1.585(1.617), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 8s (remain 1m 33s), Accuracy: 0.000(21.553), Loss: 1.664(1.616), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 22s (remain 1m 18s), Accuracy: 0.000(21.627), Loss: 1.806(1.616), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 36s (remain 1m 4s), Accuracy: 0.000(21.573), Loss: 1.596(1.616), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 50s (remain 0m 50s), Accuracy: 20.000(21.556), Loss: 1.658(1.616), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 5s (remain 0m 36s), Accuracy: 20.000(21.582), Loss: 1.600(1.616), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 19s (remain 0m 22s), Accuracy: 0.000(21.641), Loss: 1.720(1.616), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 33s (remain 0m 8s), Accuracy: 20.000(21.697), Loss: 1.635(1.616), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 41s (remain 0m 0s), Accuracy: 20.000(21.702), Loss: 1.629(1.616), LR: 0.000025
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 17s), Accuracy: 21.875(21.875), Batch Loss: 1.6072, Average Loss: 1.6072
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 9.375(23.346), Batch Loss: 1.6455, Average Loss: 1.6063
[GPU cuda:1][VALID][96/97], Elapsed 1m 31s (remain 0m 0s), Accuracy: 10.714(22.565), Batch Loss: 1.6357, Average Loss: 1.6085
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Epoch 1 - Train Average Loss: 21.702, Valid Average Loss: 22.565, Epoch Time: 795.081s
Epoch 1 - Accuracy: 0.226, Precision: 0.051, Recall: 0.226
Saved Best Model: 0.23
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 26m 25s), Accuracy: 40.000(40.000), Loss: 1.556(1.556), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 14s (remain 11m 53s), Accuracy: 40.000(22.745), Loss: 1.577(1.609), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 27s), Accuracy: 40.000(21.980), Loss: 1.563(1.610), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 8s), Accuracy: 20.000(22.252), Loss: 1.614(1.609), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 52s), Accuracy: 0.000(21.493), Loss: 1.628(1.611), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 36s), Accuracy: 20.000(22.072), Loss: 1.632(1.609), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 25s (remain 10m 21s), Accuracy: 0.000(22.924), Loss: 1.644(1.608), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 39s (remain 10m 6s), Accuracy: 40.000(24.160), Loss: 1.601(1.605), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 54s (remain 9m 51s), Accuracy: 60.000(24.938), Loss: 1.511(1.603), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 8s (remain 9m 36s), Accuracy: 60.000(25.144), Loss: 1.532(1.602), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 22s (remain 9m 22s), Accuracy: 0.000(25.269), Loss: 1.598(1.599), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 36s (remain 9m 7s), Accuracy: 40.000(25.808), Loss: 1.575(1.596), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 50s (remain 8m 53s), Accuracy: 20.000(25.724), Loss: 1.537(1.598), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 4s (remain 8m 39s), Accuracy: 20.000(25.407), Loss: 1.612(1.599), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 18s (remain 8m 24s), Accuracy: 0.000(25.278), Loss: 1.724(1.601), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 33s (remain 8m 10s), Accuracy: 0.000(25.033), Loss: 1.698(1.602), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 47s (remain 7m 56s), Accuracy: 20.000(24.969), Loss: 1.727(1.603), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 1s (remain 7m 41s), Accuracy: 20.000(25.006), Loss: 1.618(1.604), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 15s (remain 7m 27s), Accuracy: 0.000(24.839), Loss: 1.688(1.604), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 29s (remain 7m 13s), Accuracy: 40.000(24.690), Loss: 1.465(1.605), LR: 0.000096
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 43s (remain 6m 59s), Accuracy: 0.000(24.476), Loss: 1.659(1.605), LR: 0.000095
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 4m 57s (remain 6m 45s), Accuracy: 20.000(24.225), Loss: 1.633(1.606), LR: 0.000093
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 11s (remain 6m 30s), Accuracy: 40.000(24.124), Loss: 1.581(1.606), LR: 0.000092
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 26s (remain 6m 16s), Accuracy: 20.000(23.927), Loss: 1.688(1.607), LR: 0.000091
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 40s (remain 6m 2s), Accuracy: 20.000(23.780), Loss: 1.612(1.608), LR: 0.000089
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 54s (remain 5m 48s), Accuracy: 60.000(23.613), Loss: 1.542(1.608), LR: 0.000088
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 8s (remain 5m 34s), Accuracy: 0.000(23.459), Loss: 1.669(1.608), LR: 0.000086
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 22s (remain 5m 19s), Accuracy: 40.000(23.509), Loss: 1.533(1.608), LR: 0.000084
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 36s (remain 5m 5s), Accuracy: 40.000(23.440), Loss: 1.551(1.609), LR: 0.000083
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 51s (remain 4m 51s), Accuracy: 40.000(23.349), Loss: 1.522(1.609), LR: 0.000081
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 40.000(23.251), Loss: 1.621(1.609), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 19s (remain 4m 23s), Accuracy: 0.000(23.082), Loss: 1.610(1.609), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 33s (remain 4m 9s), Accuracy: 20.000(22.923), Loss: 1.688(1.609), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 47s (remain 3m 54s), Accuracy: 20.000(22.823), Loss: 1.599(1.610), LR: 0.000072
