[GPU 0]: Config File
{'id': 5, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 7s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 10m 58s (remain 5m 13s), Accuracy: 50.000(44.229), Loss: 2.077(1.263), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 11m 14s (remain 4m 57s), Accuracy: 50.000(44.700), Loss: 1.159(1.253), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 11m 29s (remain 4m 41s), Accuracy: 25.000(45.093), Loss: 1.415(1.246), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 11m 45s (remain 4m 26s), Accuracy: 50.000(45.458), Loss: 0.819(1.238), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 12m 1s (remain 4m 10s), Accuracy: 0.000(45.828), Loss: 1.619(1.229), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 12m 16s (remain 3m 54s), Accuracy: 50.000(46.151), Loss: 0.954(1.222), LR: 0.000036
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 12m 32s (remain 3m 39s), Accuracy: 0.000(46.429), Loss: 1.896(1.218), LR: 0.000031
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 50.000(46.726), Loss: 0.912(1.211), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 13m 3s (remain 3m 7s), Accuracy: 50.000(47.161), Loss: 1.091(1.204), LR: 0.000023
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 13m 19s (remain 2m 52s), Accuracy: 75.000(47.383), Loss: 0.918(1.200), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 13m 35s (remain 2m 36s), Accuracy: 50.000(47.895), Loss: 1.041(1.191), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 13m 50s (remain 2m 20s), Accuracy: 50.000(48.199), Loss: 1.499(1.185), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 14m 6s (remain 2m 5s), Accuracy: 75.000(48.565), Loss: 0.445(1.179), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 14m 22s (remain 1m 49s), Accuracy: 50.000(48.937), Loss: 0.921(1.172), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 14m 37s (remain 1m 33s), Accuracy: 25.000(49.179), Loss: 1.485(1.167), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 14m 53s (remain 1m 18s), Accuracy: 25.000(49.448), Loss: 1.351(1.161), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 15m 9s (remain 1m 2s), Accuracy: 100.000(49.638), Loss: 0.729(1.157), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 15m 24s (remain 0m 46s), Accuracy: 50.000(49.924), Loss: 0.960(1.152), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 15m 40s (remain 0m 31s), Accuracy: 25.000(50.217), Loss: 1.546(1.147), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 15m 56s (remain 0m 15s), Accuracy: 75.000(50.475), Loss: 0.570(1.142), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 16m 11s (remain 0m 0s), Accuracy: 25.000(50.637), Loss: 2.242(1.139), LR: 0.000100
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 62.500(62.500), Batch Loss: 0.8651, Average Loss: 0.8651
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 65.625(58.272), Batch Loss: 0.7053, Average Loss: 0.8912
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 57.143(57.999), Batch Loss: 0.8028, Average Loss: 0.8948
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [3, 0, 2, 4, 1, 0, 4, 2, 4, 0]
Epoch 1 - Train Average Loss: 50.637, Valid Average Loss: 57.999, Epoch Time: 1062.456s
Epoch 1 - Accuracy: 0.580, Precision: 0.600, Recall: 0.580
Saved Best Model: 0.58
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 35m 49s), Accuracy: 75.000(75.000), Loss: 1.324(1.324), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 16s (remain 16m 19s), Accuracy: 50.000(58.333), Loss: 0.978(0.979), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 32s (remain 15m 53s), Accuracy: 50.000(60.396), Loss: 1.171(0.909), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 47s (remain 15m 33s), Accuracy: 100.000(59.603), Loss: 0.175(0.919), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 1m 3s (remain 15m 16s), Accuracy: 75.000(60.323), Loss: 0.480(0.918), LR: 0.000098
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 25.000(60.558), Loss: 1.043(0.927), LR: 0.000097
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 0.000(60.714), Loss: 2.148(0.924), LR: 0.000096
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 25.000(60.897), Loss: 1.424(0.916), LR: 0.000095
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 25.000(60.224), Loss: 1.190(0.923), LR: 0.000094
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(60.754), Loss: 0.615(0.911), LR: 0.000093
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 50.000(60.579), Loss: 0.954(0.913), LR: 0.000092
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 25.000(61.252), Loss: 2.097(0.906), LR: 0.000090
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 75.000(61.730), Loss: 0.816(0.900), LR: 0.000089
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 75.000(61.828), Loss: 0.591(0.899), LR: 0.000087
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 75.000(61.876), Loss: 0.752(0.898), LR: 0.000085
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 75.000(62.250), Loss: 0.411(0.897), LR: 0.000084
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(62.422), Loss: 0.756(0.893), LR: 0.000082
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(62.397), Loss: 0.476(0.894), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 50.000(62.098), Loss: 0.885(0.898), LR: 0.000078
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(62.382), Loss: 0.679(0.897), LR: 0.000076
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 100.000(62.762), Loss: 0.435(0.889), LR: 0.000074
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(63.130), Loss: 0.136(0.882), LR: 0.000072
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(63.329), Loss: 1.478(0.876), LR: 0.000069
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 75.000(63.401), Loss: 0.621(0.874), LR: 0.000067
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(63.593), Loss: 0.130(0.869), LR: 0.000065
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(63.529), Loss: 0.834(0.867), LR: 0.000062
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 50.000(63.547), Loss: 1.244(0.867), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(63.805), Loss: 0.287(0.862), LR: 0.000058
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 75.000(63.883), Loss: 0.496(0.859), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 7m 35s (remain 8m 38s), Accuracy: 75.000(64.197), Loss: 0.652(0.853), LR: 0.000053
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(64.274), Loss: 0.814(0.849), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 100.000(64.346), Loss: 0.160(0.847), LR: 0.000048
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(64.538), Loss: 0.217(0.844), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 75.000(64.643), Loss: 0.458(0.842), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(64.918), Loss: 1.002(0.837), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 100.000(64.949), Loss: 0.512(0.837), LR: 0.000038
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 100.000(65.172), Loss: 0.236(0.833), LR: 0.000036
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(65.140), Loss: 0.678(0.834), LR: 0.000034
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 50.000(65.413), Loss: 1.103(0.829), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 100.000(65.543), Loss: 0.320(0.826), LR: 0.000029
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(65.642), Loss: 0.564(0.823), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 75.000(65.882), Loss: 0.420(0.818), LR: 0.000025
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 75.000(66.099), Loss: 2.084(0.816), LR: 0.000023
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 11m 15s (remain 4m 57s), Accuracy: 50.000(66.388), Loss: 1.213(0.811), LR: 0.000021
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 11m 30s (remain 4m 42s), Accuracy: 50.000(66.470), Loss: 1.098(0.811), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 50.000(66.615), Loss: 1.097(0.807), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 25.000(66.678), Loss: 1.517(0.805), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 12m 17s (remain 3m 55s), Accuracy: 50.000(66.738), Loss: 0.816(0.802), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(66.753), Loss: 1.540(0.803), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 50.000(66.718), Loss: 0.837(0.802), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 13m 4s (remain 3m 8s), Accuracy: 75.000(66.813), Loss: 0.726(0.800), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 50.000(66.719), Loss: 0.911(0.801), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(66.984), Loss: 0.960(0.797), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 13m 52s (remain 2m 20s), Accuracy: 50.000(67.088), Loss: 1.030(0.794), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(67.234), Loss: 0.645(0.792), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 50.000(67.348), Loss: 0.776(0.790), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 0.000(67.387), Loss: 1.418(0.790), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 50.000(67.450), Loss: 1.046(0.789), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 100.000(67.477), Loss: 0.470(0.788), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(67.545), Loss: 0.587(0.788), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 50.000(67.644), Loss: 1.084(0.787), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 75.000(67.756), Loss: 0.478(0.784), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 25.000(67.887), Loss: 2.120(0.782), LR: 0.000100
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 17s), Accuracy: 75.000(75.000), Batch Loss: 0.6973, Average Loss: 0.6973
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 84.375(73.346), Batch Loss: 0.4059, Average Loss: 0.6704
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(73.223), Batch Loss: 0.5577, Average Loss: 0.6744
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 67.887, Valid Average Loss: 73.223, Epoch Time: 1064.306s
Epoch 2 - Accuracy: 0.732, Precision: 0.741, Recall: 0.732
Saved Best Model: 0.73
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 36m 47s), Accuracy: 75.000(75.000), Loss: 0.944(0.944), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [3][50/3100], Elapsed 0m 16s (remain 16m 22s), Accuracy: 50.000(70.588), Loss: 0.742(0.728), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [3][100/3100], Elapsed 0m 32s (remain 15m 54s), Accuracy: 25.000(70.050), Loss: 1.820(0.731), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [3][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 75.000(68.377), Loss: 0.331(0.759), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [3][200/3100], Elapsed 1m 3s (remain 15m 16s), Accuracy: 75.000(67.786), Loss: 0.335(0.776), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [3][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 50.000(67.430), Loss: 0.951(0.779), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [3][300/3100], Elapsed 1m 35s (remain 14m 43s), Accuracy: 0.000(68.272), Loss: 1.200(0.771), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [3][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 50.000(68.661), Loss: 1.608(0.766), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [3][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(67.893), Loss: 0.851(0.779), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [3][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(67.960), Loss: 0.667(0.780), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [3][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 25.000(67.066), Loss: 1.353(0.789), LR: 0.000099
[GPU cuda:0][TRAIN] Epoch: [3][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 50.000(67.015), Loss: 1.160(0.791), LR: 0.000098
